"Iteration: Iteration","Lift Coefficient Monitor: Force Coefficient"
1246,0.49986476091887067
1247,0.49986476093832655
1248,0.49986476095152793
1249,0.49986476096256061
1250,0.49986476097283433
1251,0.49986476098282451
1252,0.49986476098894683
1253,0.49986476100543736
1254,0.49986476102013139
1255,0.49986476103436339
1256,0.49986476104333843
1257,0.4998647610605117
1258,0.49986476107015732
1259,0.49986476108314049
1260,0.49986476110830286
1261,0.49986476111936368
1262,0.49986476113780814
1263,0.49986476114604805
1264,0.49986476116217388
1265,0.49986476117638323
1266,0.49986476118770484
1267,0.49986476119937884
1268,0.49986476120996365
1269,0.49986476122032053
1270,0.49986476122754359
1271,0.49986476124176377
1272,0.49986476125470664
1273,0.49986476126425428
1274,0.49986476127595841
1275,0.49986476128657542
1276,0.49986476129640506
1277,0.49986476130698954
1278,0.49986476131383012
1279,0.49986476132205943
1280,0.49986476133902841
1281,0.4998647613557371
1282,0.49986476136310048
1283,0.49986476137607561
1284,0.49986476138350999
1285,0.49986476139233055
1286,0.49986476140849084
1287,0.49986476141580866
1288,0.49986476142989966
1289,0.4998647614410216
1290,0.49986476144969705
1291,0.49986476145702169
1292,0.49986476146170905
1293,0.4998647614704736
1294,0.49986476147637321
1295,0.49986476148963355
1296,0.49986476149951026
1297,0.49986476150715053
1298,0.49986476151368203
1299,0.49986476151862319
1300,0.49986476152236353
1301,0.499864761527607
1302,0.49986476153958898
1303,0.49986476154916232
1304,0.49986476155838866
1305,0.49986476156332937
1306,0.49986476156785337
1307,0.49986476157371668
1308,0.49986476158328913
1309,0.4998647615915498
1310,0.49986476159839494
1311,0.49986476160161009
1312,0.49986476160486065
1313,0.49986476160737026
1314,0.49986476161000643
1315,0.49986476161320331
1316,0.49986476162396959
1317,0.49986476163278742
1318,0.49986476163938154
1319,0.49986476164411675
1320,0.49986476164988286
1321,0.49986476166001442
1322,0.49986476166575683
1323,0.4998647616759449
1324,0.49986476168059568
1325,0.49986476168860594
1326,0.49986476169232635
1327,0.49986476169535105
1328,0.49986476169888083
1329,0.49986476170256322
1330,0.49986476171062033
1331,0.49986476171798483
1332,0.49986476172134464
1333,0.49986476172659594
1334,0.49986476173109123
1335,0.49986476173354616
1336,0.49986476173617683
1337,0.49986476174439809
1338,0.49986476174759431
1339,0.49986476175344025
1340,0.49986476175685973
1341,0.49986476176069189
1342,0.49986476176416939
1343,0.49986476176933831
1344,0.49986476177919503
1345,0.49986476178301381
1346,0.49986476178874123
1347,0.49986476179135597
1348,0.49986476179566536
1349,0.499864761800694
1350,0.49986476180296191
1351,0.49986476180950035
1352,0.49986476181275896
1353,0.49986476181609163
1354,0.49986476181771555
1355,0.49986476181869188
1356,0.49986476181968947
1357,0.49986476182122058
1358,0.49986476182680867
1359,0.49986476182941386
1360,0.49986476183342843
1361,0.4998647618357514
1362,0.499864761836187
1363,0.49986476183618594
1364,0.49986476183736916
1365,0.49986476184043066
1366,0.49986476184133805
1367,0.49986476184298212
1368,0.49986476184496659
1369,0.49986476184698003
1370,0.49986476185063122
1371,0.49986476185433443
1372,0.4998647618601848
1373,0.49986476186530082
1374,0.4998647618691473
1375,0.49986476187208678
1376,0.4998647618756879
1377,0.49986476187987783
1378,0.49986476188350148
1379,0.4998647618925221
1380,0.49986476189632228
1381,0.49986476190100282
1382,0.49986476190379597
1383,0.49986476190505447
1384,0.4998647619067903
1385,0.49986476190973089
1386,0.49986476191546508
1387,0.49986476191736379
1388,0.49986476191923651
1389,0.49986476192120177
1390,0.49986476192341067
1391,0.49986476192594542
1392,0.49986476192773049
1393,0.49986476193089957
1394,0.4998647619315823
1395,0.49986476193183571
1396,0.49986476193130008
1397,0.49986476193085055
1398,0.49986476193067048
1399,0.49986476193186252
1400,0.49986476193699875
1401,0.49986476194086477
1402,0.49986476194391966
1403,0.4998647619456702
1404,0.49986476194699736
1405,0.49986476194865792
1406,0.49986476194981344
1407,0.4998647619530357
1408,0.49986476195374113
1409,0.49986476195524837
1410,0.49986476195568808
1411,0.49986476195643909
1412,0.49986476195671953
1413,0.49986476195686191
1414,0.49986476195748741
1415,0.4998647619593235
1416,0.49986476195836416
1417,0.49986476195756852
1418,0.49986476195722568
1419,0.49986476195632468
1420,0.49986476195525131
1421,0.49986476195608265
1422,0.49986476195612389
1423,0.49986476195708973
1424,0.499864761958279
1425,0.49986476195871915
1426,0.49986476195872903
1427,0.49986476195872315
1428,0.49986476196045559
1429,0.4998647619603806
1430,0.49986476196071034
1431,0.49986476196066632
1432,0.49986476196051816
1433,0.49986476196094137
1434,0.49986476196145546
1435,0.49986476196473401
1436,0.49986476196699459
1437,0.49986476196726093
1438,0.49986476196730573
1439,0.49986476196750845
1440,0.49986476196728796
1441,0.49986476196700719
1442,0.49986476196799356
1443,0.4998647619672586
1444,0.49986476196624846
1445,0.49986476196506141
1446,0.49986476196373048
1447,0.49986476196174728
1448,0.49986476196107493
1449,0.49986476196272661
1450,0.49986476196213464
1451,0.49986476196183977
1452,0.49986476196120322
1453,0.49986476196008695
1454,0.49986476195959761
1455,0.49986476195894936
1456,0.499864761959882
1457,0.49986476196099294
1458,0.49986476196163299
1459,0.49986476196253166
1460,0.49986476196397223
1461,0.49986476196587737
1462,0.49986476196775659
1463,0.4998647619728811
1464,0.49986476197474572
1465,0.49986476197665003
1466,0.49986476197757423
1467,0.49986476197822399
1468,0.49986476197880902
1469,0.49986476197968499
1470,0.49986476198420282
1471,0.49986476198566487
1472,0.49986476198632146
1473,0.49986476198652996
1474,0.49986476198615298
1475,0.49986476198718033
1476,0.49986476198810448
1477,0.49986476199106467
1478,0.49986476199352836
1479,0.49986476199470653
1480,0.49986476199603791
1481,0.49986476199792124
1482,0.49986476199967456
1483,0.49986476200147301
1484,0.49986476200699859
1485,0.49986476201119084
1486,0.4998647620137035
1487,0.49986476201478758
1488,0.49986476201500302
1489,0.49986476201530838
1490,0.49986476201588792
1491,0.49986476201814778
1492,0.49986476201855679
1493,0.49986476201939578
1494,0.49986476201991653
1495,0.49986476202057767
1496,0.4998647620214301
1497,0.4998647620229304
1498,0.49986476202617602
1499,0.49986476202882774
1500,0.49986476203157171
1501,0.49986476203462588
1502,0.49986476203816627
1503,0.4998647620391935
1504,0.49986476204079211
1505,0.49986476204666203
1506,0.49986476204869518
1507,0.49986476205059538
1508,0.49986476205186686
1509,0.49986476205344388
1510,0.49986476205434116
1511,0.49986476205626912
1512,0.49986476205988978
1513,0.49986476206111147
1514,0.49986476206275005
1515,0.49986476206420222
1516,0.49986476206554775
1517,0.49986476206629249
1518,0.49986476206599739
1519,0.4998647620668511
1520,0.49986476206630098
1521,0.499864762064679
1522,0.49986476206350638
1523,0.49986476206309882
1524,0.49986476206185515
1525,0.49986476206111008
1526,0.49986476206120362
1527,0.49986476206108227
1528,0.49986476205915131
1529,0.4998647620576791
1530,0.49986476205607933
1531,0.4998647620541623
1532,0.49986476205207292
1533,0.49986476205079206
1534,0.49986476204824898
1535,0.49986476204710256
1536,0.49986476204567115
1537,0.49986476204273583
1538,0.49986476204140567
1539,0.4998647620398306
1540,0.4998647620384391
1541,0.49986476203740215
1542,0.49986476203564456
1543,0.4998647620347067
1544,0.49986476203456587
1545,0.49986476203541719
1546,0.49986476203565167
1547,0.49986476203816232
1548,0.4998647620387015
1549,0.4998647620383726
1550,0.49986476203816121
1551,0.49986476203719404
1552,0.49986476203545421
1553,0.49986476203432401
1554,0.49986476203368591
1555,0.49986476203379226
1556,0.49986476203449559
1557,0.49986476203518682
1558,0.49986476203510632
1559,0.49986476203591512
1560,0.49986476203637825
1561,0.49986476203876734
1562,0.49986476203903851
1563,0.49986476204065133
1564,0.49986476204123004
1565,0.49986476204221447
1566,0.49986476204260077
1567,0.49986476204214969
1568,0.49986476204311991
1569,0.49986476204170521
1570,0.4998647620380729
1571,0.49986476203565888
1572,0.49986476203235647
1573,0.49986476202844665
1574,0.49986476202539531
1575,0.49986476202318064
1576,0.49986476202084273
1577,0.49986476201929764
1578,0.49986476201805335
1579,0.49986476201711438
1580,0.4998647620177421
1581,0.49986476201752356
1582,0.49986476201974733
1583,0.49986476202025787
1584,0.49986476202121943
1585,0.49986476202182278
1586,0.49986476202366809
1587,0.49986476202572344
1588,0.49986476202758057
1589,0.49986476203315588
1590,0.49986476203491192
1591,0.49986476203638797
1592,0.49986476203656177
1593,0.49986476203561059
1594,0.49986476203310493
1595,0.49986476203228675
1596,0.49986476203266489
1597,0.49986476203266339
1598,0.49986476203165991
1599,0.49986476203141234
1600,0.49986476203109498
1601,0.49986476203058483
1602,0.49986476202893748
1603,0.49986476202893004
1604,0.49986476202982766
1605,0.49986476203199365
1606,0.49986476203346392
1607,0.49986476203645791
1608,0.49986476204154839
1609,0.49986476204429825
1610,0.49986476205031638
1611,0.4998647620531802
1612,0.49986476205499858
1613,0.49986476205570879
1614,0.49986476205610858
1615,0.49986476205653252
1616,0.49986476205752223
1617,0.49986476206080482
1618,0.49986476206123454
1619,0.49986476206206737
1620,0.49986476206154135
1621,0.49986476206085712
1622,0.49986476206001024
1623,0.49986476205945318
1624,0.49986476206017894
1625,0.49986476206053798
1626,0.49986476206006741
1627,0.49986476206022651
1628,0.4998647620614507
1629,0.49986476206231867
1630,0.49986476206267511
1631,0.49986476206663893
1632,0.49986476206884206
1633,0.49986476207077885
1634,0.49986476207236452
1635,0.49986476207404251
1636,0.49986476207352987
1637,0.49986476207285668
1638,0.499864762071841
1639,0.49986476206965924
1640,0.49986476206630365
1641,0.4998647620644297
1642,0.4998647620611279
1643,0.49986476205823549
1644,0.49986476205566821
1645,0.49986476205321878
1646,0.49986476205020153
1647,0.49986476204920499
1648,0.49986476204915242
1649,0.49986476205010666
1650,0.49986476205034613
1651,0.4998647620507447
1652,0.49986476205241043
1653,0.49986476205151281
1654,0.49986476204951386
1655,0.4998647620473422
1656,0.4998647620447535
1657,0.49986476204298325
1658,0.49986476204164221
1659,0.49986476204110963
1660,0.49986476204076419
1661,0.49986476204279001
1662,0.49986476204492342
1663,0.49986476204740793
1664,0.49986476204924413
1665,0.49986476204994484
1666,0.49986476205288655
1667,0.49986476205427216
1668,0.49986476205612884
1669,0.49986476205649011
1670,0.49986476205692049
1671,0.49986476205633851
1672,0.49986476205459801
1673,0.49986476205576097
1674,0.49986476205464309
1675,0.49986476205358671
1676,0.49986476205309621
1677,0.49986476205264091
1678,0.49986476205236852
1679,0.4998647620535111
1680,0.49986476205621816
1681,0.49986476205653713
1682,0.49986476205586983
1683,0.49986476205546404
1684,0.49986476205471431
1685,0.49986476205629493
1686,0.49986476205708907
1687,0.499864762059614
1688,0.49986476206115743
1689,0.49986476206263636
1690,0.4998647620639633
1691,0.49986476206623903
1692,0.4998647620685629
1693,0.49986476207032615
1694,0.4998647620751191
1695,0.49986476207761438
1696,0.49986476207720398
1697,0.49986476207664055
1698,0.49986476207529412
1699,0.49986476207382974
1700,0.4998647620731031
1701,0.49986476207337455
1702,0.49986476207234021
1703,0.49986476207164493
1704,0.49986476207099284
1705,0.49986476207010755
1706,0.49986476206930625
1707,0.49986476206802305
1708,0.499864762067325
1709,0.49986476206672648
1710,0.49986476206552144
1711,0.49986476206451524
1712,0.49986476206436647
1713,0.49986476206535457
1714,0.49986476206646635
1715,0.49986476207046143
1716,0.49986476207168179
1717,0.49986476207275737
1718,0.49986476207319674
1719,0.49986476207212327
1720,0.49986476207077324
1721,0.49986476206940222
1722,0.49986476206830532
1723,0.49986476206624364
1724,0.49986476206608565
1725,0.49986476206698971
1726,0.49986476206685976
1727,0.49986476206797925
1728,0.49986476206857888
1729,0.499864762071136
1730,0.49986476207191649
1731,0.49986476207213354
1732,0.49986476207130021
1733,0.49986476206987518
1734,0.49986476206971531
1735,0.4998647620694105
1736,0.49986476207170255
1737,0.49986476207333774
1738,0.49986476207423169
1739,0.49986476207499586
1740,0.49986476207492875
1741,0.49986476207434072
1742,0.49986476207456987
1743,0.49986476207527736
1744,0.49986476207418701
1745,0.49986476207204489
1746,0.49986476207026687
1747,0.49986476206928454
1748,0.49986476206920072
1749,0.49986476206932901
1750,0.4998647620705074
1751,0.49986476207093589
1752,0.4998647620710101
1753,0.49986476207076008
1754,0.49986476207076985
1755,0.49986476207088398
1756,0.49986476207066005
1757,0.49986476207216235
1758,0.49986476207214164
1759,0.49986476207146358
1760,0.49986476207122332
1761,0.4998647620704616
1762,0.4998647620687045
1763,0.49986476206874175
1764,0.49986476207083019
1765,0.49986476207144431
1766,0.49986476207230462
1767,0.49986476207312458
1768,0.49986476207387043
1769,0.49986476207489311
1770,0.499864762075094
1771,0.49986476207724267
1772,0.49986476207839714
1773,0.49986476207920622
1774,0.49986476207909275
1775,0.49986476207999087
1776,0.49986476208053054
1777,0.49986476208085689
1778,0.49986476208485175
1779,0.49986476208638514
1780,0.49986476208781977
1781,0.49986476208924518
1782,0.4998647620897132
1783,0.49986476209031583
1784,0.49986476209181102
1785,0.49986476209602948
1786,0.49986476209670477
1787,0.4998647620987024
1788,0.49986476209942921
1789,0.49986476209989766
1790,0.49986476210074199
1791,0.4998647621012835
1792,0.49986476210282299
1793,0.49986476210450248
1794,0.49986476210427883
1795,0.49986476210386926
1796,0.49986476210324654
1797,0.49986476210232239
1798,0.49986476209883995
1799,0.49986476209722042
1800,0.49986476209519587
1801,0.49986476209120168
1802,0.49986476208817254
1803,0.49986476208436159
1804,0.49986476208089919
1805,0.49986476207807629
1806,0.4998647620766779
1807,0.4998647620753115
1808,0.49986476207462022
1809,0.49986476207419805
1810,0.49986476207304059
1811,0.49986476207256142
1812,0.49986476207138852
1813,0.49986476207080394
1814,0.4998647620695727
1815,0.49986476206910985
1816,0.49986476206903746
1817,0.49986476206910874
1818,0.49986476206853475
1819,0.49986476206734409
1820,0.49986476206729663
1821,0.49986476206625735
1822,0.49986476206420566
1823,0.49986476206406283
1824,0.49986476206398955
1825,0.49986476206329228
1826,0.49986476206240726
1827,0.49986476206232777
1828,0.4998647620607623
1829,0.49986476205861791
1830,0.49986476205555092
1831,0.49986476205228525
1832,0.49986476204925528
1833,0.49986476204588304
1834,0.49986476204172042
1835,0.49986476203956132
1836,0.49986476203685859
1837,0.49986476203602831
1838,0.4998647620368078
1839,0.49986476203828129
1840,0.49986476204014435
1841,0.49986476204524399
1842,0.4998647620466512
1843,0.49986476205022057
1844,0.49986476205238289
1845,0.49986476205391006
1846,0.49986476205459618
1847,0.49986476205587821
1848,0.49986476205876262
1849,0.49986476205790448
1850,0.49986476205667207
1851,0.49986476205557107
1852,0.49986476205449737
1853,0.49986476205264513
1854,0.49986476205221081
1855,0.49986476205232838
1856,0.49986476205077029
1857,0.49986476204871549
1858,0.49986476204543268
1859,0.49986476204354313
1860,0.49986476204259411
1861,0.4998647620415097
1862,0.49986476204221103
1863,0.49986476204211261
1864,0.49986476204136676
1865,0.4998647620408932
1866,0.4998647620399066
1867,0.4998647620384421
1868,0.49986476203788044
1869,0.49986476203873492
1870,0.49986476203912972
1871,0.49986476204009955
1872,0.49986476204000163
1873,0.49986476203945462
1874,0.49986476203861724
1875,0.4998647620376313
1876,0.49986476203739255
1877,0.49986476203716856
1878,0.49986476203648605
1879,0.49986476203653385
1880,0.49986476203757152
1881,0.49986476203862179
1882,0.49986476203820285
1883,0.49986476204060382
1884,0.49986476204114721
1885,0.4998647620416487
1886,0.49986476204295993
1887,0.49986476204450181
1888,0.49986476204536423
1889,0.49986476204701424
1890,0.49986476205004765
1891,0.49986476205044406
1892,0.49986476205080926
1893,0.4998647620498306
1894,0.49986476204775421
1895,0.49986476204451674
1896,0.49986476203947589
1897,0.49986476203582081
1898,0.49986476203293001
1899,0.49986476202869939
1900,0.49986476202676572
1901,0.49986476202661689
1902,0.49986476202767149
1903,0.49986476202883173
1904,0.49986476203327157
1905,0.49986476203566066
1906,0.49986476203839181
1907,0.49986476204034364
1908,0.4998647620413445
1909,0.49986476204226854
1910,0.49986476204297309
1911,0.49986476204561131
1912,0.49986476204584518
1913,0.49986476204557545
1914,0.49986476204468944
1915,0.49986476204275565
1916,0.49986476204113278
1917,0.49986476203903624
1918,0.4998647620376922
1919,0.49986476203704056
1920,0.49986476203628277
1921,0.499864762035092
1922,0.49986476203298541
1923,0.49986476203168118
1924,0.49986476202953822
1925,0.49986476203037566
1926,0.49986476202951019
1927,0.4998647620288465
1928,0.49986476202937968
1929,0.49986476202970076
1930,0.49986476202954166
1931,0.49986476203081559
1932,0.49986476203517927
1933,0.49986476203668273
1934,0.49986476203912023
1935,0.49986476204125718
1936,0.49986476204283076
1937,0.4998647620453805
1938,0.49986476204665081
1939,0.4998647620502063
1940,0.49986476205085201
1941,0.49986476205085151
1942,0.49986476205052593
1943,0.49986476204990532
1944,0.4998647620498064
1945,0.49986476204991848
1946,0.49986476205139418
1947,0.499864762053364
1948,0.49986476205608882
1949,0.49986476205875613
1950,0.49986476205962327
1951,0.49986476206026004
1952,0.49986476206105085
1953,0.49986476206253327
1954,0.49986476206170971
1955,0.49986476206017921
1956,0.49986476205852404
1957,0.4998647620559602
1958,0.49986476205374986
1959,0.49986476205099428
1960,0.49986476205135077
1961,0.49986476205176228
1962,0.49986476205136909
1963,0.49986476205061953
1964,0.49986476205008867
1965,0.49986476204894648
1966,0.49986476204700414
1967,0.49986476204725117
1968,0.49986476204643576
1969,0.49986476204516916
1970,0.49986476204499147
1971,0.4998647620450411
1972,0.499864762044817
1973,0.49986476204508712
1974,0.49986476204730151
1975,0.4998647620486078
1976,0.49986476205044761
1977,0.49986476205093616
1978,0.49986476205019859
1979,0.49986476204958558
1980,0.49986476204909797
1981,0.49986476204929237
1982,0.499864762048012
1983,0.49986476204633895
1984,0.49986476204458147
1985,0.49986476204449065
1986,0.49986476204356922
1987,0.49986476204212704
1988,0.49986476204254149
1989,0.49986476204208558
1990,0.49986476204069213
1991,0.49986476204071911
1992,0.49986476203974139
1993,0.4998647620383827
1994,0.49986476203790231
1995,0.49986476203905433
1996,0.49986476203957936
1997,0.49986476203999203
1998,0.49986476204090041
1999,0.49986476204323432
2000,0.49986476204481112
