"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.013534027260639635
1246,0.013534027259391519
1247,0.013534027257505587
1248,0.01353402725450705
1249,0.013534027253299783
1250,0.013534027251223
1251,0.013534027248527347
1252,0.013534027245118803
1253,0.013534027242994554
1254,0.013534027240462982
1255,0.013534027238245901
1256,0.013534027236499907
1257,0.013534027234979269
1258,0.013534027233308233
1259,0.01353402723230134
1260,0.013534027231234265
1261,0.013534027228814366
1262,0.013534027227784313
1263,0.013534027226128301
1264,0.013534027223933638
1265,0.013534027221775149
1266,0.013534027219557952
1267,0.01353402721747256
1268,0.013534027215805386
1269,0.013534027214097072
1270,0.013534027212140658
1271,0.013534027211102612
1272,0.013534027208220415
1273,0.013534027207605224
1274,0.013534027206995093
1275,0.013534027206154368
1276,0.013534027205336984
1277,0.013534027204221529
1278,0.013534027203140817
1279,0.01353402720194659
1280,0.013534027200300886
1281,0.013534027198108027
1282,0.013534027195921934
1283,0.013534027193665133
1284,0.013534027191566584
1285,0.013534027189871622
1286,0.013534027189007876
1287,0.013534027187388642
1288,0.013534027186451759
1289,0.013534027185221434
1290,0.01353402718409785
1291,0.013534027183031991
1292,0.013534027182209057
1293,0.013534027180096594
1294,0.013534027178405737
1295,0.013534027177336703
1296,0.013534027175469608
1297,0.013534027174621346
1298,0.013534027173768587
1299,0.013534027172499167
1300,0.013534027172263647
1301,0.013534027171884979
1302,0.013534027171312127
1303,0.013534027171386164
1304,0.013534027170797292
1305,0.013534027170496258
1306,0.013534027169769211
1307,0.013534027168816153
1308,0.013534027167710247
1309,0.013534027166660051
1310,0.013534027165185021
1311,0.013534027164708662
1312,0.013534027163905723
1313,0.013534027162509071
1314,0.013534027160239102
1315,0.01353402715962751
1316,0.013534027159001247
1317,0.013534027157978069
1318,0.013534027156750046
1319,0.013534027154922485
1320,0.013534027154442175
1321,0.013534027153961707
1322,0.013534027153154733
1323,0.013534027152701345
1324,0.013534027151978415
1325,0.013534027150922164
1326,0.013534027150079817
1327,0.013534027148679337
1328,0.013534027148196522
1329,0.0135340271472499
1330,0.013534027146693864
1331,0.013534027145967364
1332,0.013534027145255541
1333,0.013534027144939792
1334,0.013534027144878988
1335,0.01353402714495063
1336,0.013534027144906277
1337,0.013534027144496221
1338,0.013534027144342202
1339,0.013534027143735633
1340,0.013534027143303309
1341,0.013534027142678215
1342,0.013534027142202623
1343,0.013534027141943848
1344,0.013534027141634604
1345,0.013534027141224196
1346,0.013534027140808376
1347,0.013534027140483696
1348,0.013534027140145533
1349,0.013534027139535373
1350,0.013534027139063411
1351,0.013534027138654658
1352,0.013534027138328145
1353,0.013534027137890505
1354,0.013534027137536746
1355,0.013534027137444803
1356,0.013534027137572699
1357,0.013534027137544482
1358,0.013534027137338658
1359,0.013534027136997804
1360,0.013534027136521368
1361,0.013534027135889665
1362,0.01353402713536391
1363,0.013534027135065876
1364,0.013534027135032562
1365,0.01353402713496391
1366,0.013534027135078786
1367,0.013534027135081015
1368,0.013534027134852708
1369,0.013534027134373794
1370,0.01353402713363008
1371,0.013534027133060343
1372,0.013534027132420771
1373,0.013534027131918435
1374,0.013534027131572894
1375,0.013534027131412831
1376,0.013534027131441953
1377,0.0135340271312129
1378,0.013534027130859732
1379,0.013534027130234778
1380,0.013534027129617762
1381,0.013534027128908001
1382,0.013534027128438297
1383,0.013534027128088818
1384,0.013534027127720887
1385,0.013534027127379418
1386,0.013534027127251581
1387,0.013534027127284555
1388,0.013534027127272585
1389,0.013534027126980997
1390,0.01353402712673611
1391,0.013534027126750094
1392,0.013534027126860661
1393,0.013534027126982118
1394,0.013534027126814896
1395,0.013534027126501123
1396,0.013534027126073364
1397,0.013534027125510443
1398,0.013534027125044739
1399,0.01353402712468796
1400,0.013534027124332505
1401,0.013534027124007085
1402,0.013534027123636983
1403,0.013534027123182378
1404,0.013534027122658247
1405,0.013534027122218727
1406,0.013534027121945189
1407,0.013534027121495491
1408,0.013534027120710503
1409,0.013534027119788515
1410,0.013534027119085338
1411,0.013534027118302983
1412,0.013534027118070252
1413,0.013534027117789565
1414,0.01353402711755609
1415,0.01353402711744007
1416,0.013534027117486205
1417,0.013534027117597351
1418,0.013534027117877229
1419,0.013534027117977404
1420,0.01353402711788837
1421,0.013534027117647146
1422,0.013534027117140787
1423,0.013534027116475337
1424,0.01353402711579986
1425,0.013534027115698642
1426,0.013534027115927515
1427,0.013534027116279582
1428,0.01353402711676813
1429,0.013534027117128374
1430,0.013534027117257489
1431,0.013534027117220487
1432,0.01353402711691217
1433,0.013534027116475706
1434,0.013534027116011859
1435,0.013534027115756346
1436,0.013534027115857076
1437,0.013534027116258113
1438,0.013534027116656865
1439,0.01353402711673706
1440,0.013534027116583851
1441,0.013534027116569102
1442,0.013534027116567217
1443,0.013534027116519501
1444,0.013534027116424282
1445,0.013534027116357124
1446,0.013534027116449594
1447,0.013534027116620053
1448,0.013534027116829748
1449,0.013534027116818708
1450,0.013534027116846212
1451,0.013534027116929845
1452,0.013534027117080762
1453,0.01353402711704926
1454,0.013534027116921442
1455,0.013534027116886792
1456,0.01353402711683404
1457,0.013534027116573134
1458,0.013534027116502456
1459,0.01353402711656043
1460,0.013534027116447994
1461,0.013534027116155659
1462,0.013534027115754145
1463,0.013534027115296469
1464,0.01353402711507192
1465,0.01353402711529663
1466,0.013534027115691283
1467,0.013534027116010504
1468,0.013534027116096079
1469,0.013534027116180125
1470,0.013534027116326199
1471,0.013534027116503486
1472,0.013534027116598639
1473,0.013534027116621543
1474,0.013534027116403552
1475,0.013534027116362901
1476,0.013534027116212512
1477,0.013534027116015536
1478,0.013534027115998166
1479,0.01353402711632086
1480,0.013534027116531721
1481,0.013534027116743697
1482,0.013534027116872857
1483,0.013534027116898859
1484,0.01353402711659232
1485,0.01353402711611466
1486,0.013534027115511393
1487,0.013534027115059591
1488,0.013534027114354086
1489,0.013534027113445106
1490,0.013534027112683015
1491,0.013534027111992048
1492,0.013534027111247326
1493,0.013534027110359764
1494,0.013534027109675459
1495,0.013534027109311297
1496,0.013534027109024453
1497,0.013534027108706454
1498,0.013534027108258285
1499,0.013534027107976847
1500,0.013534027107673275
1501,0.01353402710743562
1502,0.01353402710736348
1503,0.013534027107190046
1504,0.013534027107116231
1505,0.013534027106998544
1506,0.013534027106890627
1507,0.013534027107098043
1508,0.013534027107308041
1509,0.013534027107366916
1510,0.013534027107338796
1511,0.013534027107396398
1512,0.013534027107568364
1513,0.013534027107741773
1514,0.013534027107805862
1515,0.013534027107975679
1516,0.01353402710813985
1517,0.013534027108463534
1518,0.013534027108764227
1519,0.013534027108842986
1520,0.013534027108960092
1521,0.013534027109033658
1522,0.013534027109027303
1523,0.013534027108901364
1524,0.01353402710883937
1525,0.01353402710880007
1526,0.013534027108890139
1527,0.013534027108839174
1528,0.013534027108596816
1529,0.013534027108429932
1530,0.01353402710847558
1531,0.013534027108703835
1532,0.013534027108825985
1533,0.013534027108973669
1534,0.013534027109138182
1535,0.01353402710915098
1536,0.013534027109264808
1537,0.013534027109236117
1538,0.013534027108883826
1539,0.013534027108343732
1540,0.013534027107735531
1541,0.013534027107425734
1542,0.013534027107251868
1543,0.013534027107271316
1544,0.013534027107438899
1545,0.013534027107562132
1546,0.013534027107598968
1547,0.013534027107710379
1548,0.013534027107766142
1549,0.013534027107854105
1550,0.013534027108058603
1551,0.013534027108200921
1552,0.013534027108265239
1553,0.013534027108480779
1554,0.013534027108710042
1555,0.013534027109017811
1556,0.013534027109187257
1557,0.013534027109270713
1558,0.013534027109365628
1559,0.013534027109581197
1560,0.013534027109854246
1561,0.013534027110187127
1562,0.013534027110626706
1563,0.013534027110967297
1564,0.01353402711131989
1565,0.013534027111423935
1566,0.013534027111323548
1567,0.013534027111211801
1568,0.013534027110863819
1569,0.013534027110163573
1570,0.013534027109310025
1571,0.013534027108207256
1572,0.013534027107893134
1573,0.013534027107830304
1574,0.013534027107795081
1575,0.013534027107837597
1576,0.013534027107847957
1577,0.013534027107950127
1578,0.013534027108128753
1579,0.013534027108390096
1580,0.013534027108562489
1581,0.013534027108584288
1582,0.013534027108384821
1583,0.013534027108067986
1584,0.013534027107792069
1585,0.01353402710779197
1586,0.013534027107881416
1587,0.013534027108268244
1588,0.013534027108695151
1589,0.013534027109044972
1590,0.013534027109299662
1591,0.013534027109607646
1592,0.013534027109738229
1593,0.013534027109786845
1594,0.01353402710967817
1595,0.013534027109504529
1596,0.013534027109354266
1597,0.013534027109261052
1598,0.013534027109157167
1599,0.013534027108903382
1600,0.013534027108747251
1601,0.013534027108726652
1602,0.013534027108588743
1603,0.013534027108605013
1604,0.013534027108695917
1605,0.013534027108751095
1606,0.01353402710881324
1607,0.013534027109083345
1608,0.013534027109360112
1609,0.013534027109643807
1610,0.013534027109874985
1611,0.013534027110141036
1612,0.013534027109983663
1613,0.013534027109887639
1614,0.013534027109626477
1615,0.01353402710956263
1616,0.013534027109619456
1617,0.013534027109561062
1618,0.013534027109411807
1619,0.013534027109368673
1620,0.013534027108974422
1621,0.013534027108521801
1622,0.013534027108165474
1623,0.013534027107919143
1624,0.013534027107646869
1625,0.013534027107462125
1626,0.013534027107382867
1627,0.013534027107480478
1628,0.013534027107147472
1629,0.013534027106846792
1630,0.013534027106605369
1631,0.013534027106447853
1632,0.013534027106404549
1633,0.013534027106397091
1634,0.013534027106442231
1635,0.01353402710651196
1636,0.013534027106313067
1637,0.013534027106291129
1638,0.013534027106263627
1639,0.013534027106361065
1640,0.013534027106396354
1641,0.013534027106474602
1642,0.013534027106570062
1643,0.013534027106759692
1644,0.013534027107073692
1645,0.013534027107234958
1646,0.013534027107364436
1647,0.01353402710742754
1648,0.013534027107384234
1649,0.013534027107273798
1650,0.013534027107152567
1651,0.013534027107010054
1652,0.01353402710698608
1653,0.013534027106971328
1654,0.013534027106937224
1655,0.01353402710683501
1656,0.013534027106742751
1657,0.013534027106913097
1658,0.01353402710694882
1659,0.013534027107091638
1660,0.013534027107096894
1661,0.013534027107105348
1662,0.013534027107045115
1663,0.013534027106824368
1664,0.013534027106441186
1665,0.013534027105834356
1666,0.013534027105342537
1667,0.013534027105120654
1668,0.013534027104851692
1669,0.013534027104436007
1670,0.013534027104046333
1671,0.01353402710396164
1672,0.013534027103942478
1673,0.013534027103879871
1674,0.01353402710377566
1675,0.013534027103491447
1676,0.013534027103377441
1677,0.013534027103196683
1678,0.013534027102950359
1679,0.013534027102553851
1680,0.013534027102199624
1681,0.013534027101880347
1682,0.013534027101547332
1683,0.013534027101097072
1684,0.013534027100803203
1685,0.013534027100658952
1686,0.013534027100767558
1687,0.013534027101071629
1688,0.013534027101216151
1689,0.013534027101111613
1690,0.013534027100810288
1691,0.013534027100499729
1692,0.013534027100264013
1693,0.013534027100270657
1694,0.013534027100214625
1695,0.013534027100070458
1696,0.013534027099805458
1697,0.013534027099644451
1698,0.0135340270995727
1699,0.013534027099697818
1700,0.013534027099741438
1701,0.013534027099764581
1702,0.013534027099688433
1703,0.013534027099770618
1704,0.013534027100032773
1705,0.013534027100232018
1706,0.013534027100692736
1707,0.013534027100771112
1708,0.013534027100576069
1709,0.013534027100399054
1710,0.013534027100257515
1711,0.01353402710039623
1712,0.013534027100512011
1713,0.013534027100634009
1714,0.013534027100707335
1715,0.013534027100791027
1716,0.013534027101019423
1717,0.013534027101555031
1718,0.013534027102118913
1719,0.013534027102476635
1720,0.013534027102818993
1721,0.013534027102952682
1722,0.01353402710287784
1723,0.013534027102906016
1724,0.013534027103014178
1725,0.013534027103066823
1726,0.013534027103147316
1727,0.013534027103202275
1728,0.013534027103253795
1729,0.013534027103378659
1730,0.01353402710363944
1731,0.013534027103804832
1732,0.013534027103727857
1733,0.01353402710373598
1734,0.013534027103666928
1735,0.013534027103645346
1736,0.013534027103769105
1737,0.013534027103547029
1738,0.013534027103389353
1739,0.013534027103047484
1740,0.013534027102896253
1741,0.01353402710261669
1742,0.013534027102432367
1743,0.013534027102523652
1744,0.013534027102747204
1745,0.013534027102751119
1746,0.013534027103045044
1747,0.013534027103287853
1748,0.013534027103536739
1749,0.013534027103624271
1750,0.013534027103669766
1751,0.013534027103740305
1752,0.013534027103970848
1753,0.013534027104083447
1754,0.013534027104052717
1755,0.013534027104159579
1756,0.013534027104393739
1757,0.013534027104527679
1758,0.013534027104824899
1759,0.01353402710529196
1760,0.013534027105734068
1761,0.013534027105952083
1762,0.013534027105936612
1763,0.013534027106041301
1764,0.01353402710625407
1765,0.0135340271063771
1766,0.013534027106528125
1767,0.013534027106913812
1768,0.013534027107242417
1769,0.013534027107351026
1770,0.013534027107683302
1771,0.013534027107949332
1772,0.013534027108130221
1773,0.013534027108184445
1774,0.013534027108165715
1775,0.013534027107898217
1776,0.013534027107745612
1777,0.013534027107879905
1778,0.013534027108178085
1779,0.013534027108200073
1780,0.013534027107868076
1781,0.013534027107610523
1782,0.013534027107565686
1783,0.013534027107417567
1784,0.013534027107295494
1785,0.013534027107206992
1786,0.013534027107153046
1787,0.013534027107278366
1788,0.013534027107333849
1789,0.01353402710727959
1790,0.013534027107030487
1791,0.013534027106938113
1792,0.013534027106838901
1793,0.013534027106466768
1794,0.013534027106460964
1795,0.013534027106487314
1796,0.013534027106414923
1797,0.01353402710649652
1798,0.013534027106456419
1799,0.013534027106406952
1800,0.013534027106174049
1801,0.013534027105824031
1802,0.01353402710583059
1803,0.013534027105773226
1804,0.013534027105536804
1805,0.01353402710522594
1806,0.013534027105248406
1807,0.013534027105217627
1808,0.013534027105046883
1809,0.013534027104931562
1810,0.013534027104915271
1811,0.013534027104912577
1812,0.013534027104846176
1813,0.013534027104705514
1814,0.01353402710460936
1815,0.013534027104681219
1816,0.013534027104649009
1817,0.013534027104495179
1818,0.013534027104390015
1819,0.013534027104150975
1820,0.013534027103962572
1821,0.013534027103970869
1822,0.013534027103969318
1823,0.013534027103913
1824,0.013534027103884436
1825,0.013534027103948765
1826,0.013534027104200189
1827,0.013534027104386642
1828,0.013534027104529228
1829,0.013534027104474815
1830,0.013534027104421887
1831,0.013534027104116171
1832,0.013534027103699536
1833,0.013534027103473911
1834,0.013534027103467339
1835,0.013534027103623796
1836,0.013534027103857421
1837,0.013534027104438417
1838,0.013534027105070316
1839,0.013534027105476446
1840,0.013534027105620145
1841,0.013534027105636936
1842,0.013534027105819005
1843,0.013534027106152795
1844,0.013534027106389812
1845,0.013534027106473133
1846,0.013534027106533758
1847,0.013534027106557914
1848,0.013534027106668317
1849,0.013534027106653296
1850,0.013534027106640371
1851,0.013534027106585017
1852,0.013534027106442862
1853,0.013534027106309443
1854,0.013534027106386525
1855,0.013534027106709581
1856,0.013534027106936602
1857,0.013534027106890282
1858,0.013534027106774434
1859,0.013534027106451539
1860,0.013534027106166139
1861,0.013534027105942283
1862,0.013534027105682021
1863,0.013534027105294558
1864,0.013534027104802799
1865,0.013534027104513477
1866,0.013534027104704315
1867,0.013534027105080625
1868,0.01353402710523182
1869,0.013534027105332566
1870,0.013534027105271388
1871,0.013534027105114173
1872,0.01353402710483813
1873,0.013534027104351982
1874,0.013534027103973629
1875,0.013534027103922311
1876,0.013534027104101749
1877,0.013534027104301013
1878,0.013534027104695199
1879,0.013534027104941847
1880,0.013534027104723297
1881,0.0135340271047194
1882,0.013534027104501649
1883,0.013534027104158793
1884,0.013534027103693797
1885,0.013534027103324426
1886,0.013534027103105374
1887,0.013534027102847805
1888,0.01353402710245912
1889,0.013534027102238324
1890,0.013534027101823816
1891,0.013534027101429679
1892,0.013534027101087719
1893,0.013534027100815223
1894,0.013534027100397167
1895,0.013534027100203532
1896,0.013534027100162004
1897,0.013534027100171347
1898,0.013534027099883718
1899,0.013534027099617355
1900,0.013534027099421321
1901,0.013534027099255764
1902,0.013534027099256326
1903,0.013534027099257159
1904,0.013534027099395629
1905,0.013534027099892397
1906,0.013534027100474546
1907,0.013534027100816153
1908,0.013534027101069528
1909,0.013534027101316565
1910,0.013534027101666514
1911,0.013534027101925257
1912,0.013534027102118214
1913,0.013534027102408395
1914,0.013534027102854953
1915,0.013534027103549066
1916,0.013534027104211151
1917,0.013534027104629493
1918,0.013534027104796327
1919,0.013534027105054169
1920,0.013534027105354366
1921,0.013534027105687518
1922,0.01353402710634643
1923,0.013534027106830947
1924,0.013534027106903115
1925,0.013534027106990617
1926,0.013534027107324717
1927,0.013534027107915122
1928,0.013534027108499803
1929,0.013534027108866219
1930,0.01353402710913628
1931,0.013534027109297894
1932,0.013534027109185108
1933,0.013534027109036102
1934,0.013534027108865686
1935,0.013534027108799368
1936,0.013534027108499366
1937,0.013534027108046954
1938,0.013534027107770942
1939,0.013534027107608109
1940,0.013534027107490871
1941,0.01353402710754978
1942,0.013534027107515214
1943,0.013534027107280291
1944,0.013534027106953218
1945,0.013534027106673115
1946,0.01353402710669877
1947,0.013534027106722487
1948,0.01353402710671045
1949,0.013534027106733296
1950,0.013534027106861067
1951,0.013534027107107256
1952,0.013534027106979533
1953,0.013534027106726174
1954,0.013534027106648389
1955,0.013534027106540902
1956,0.013534027106714586
1957,0.013534027107018759
1958,0.013534027107309487
1959,0.013534027107556039
1960,0.01353402710757993
1961,0.01353402710745855
1962,0.013534027107111218
1963,0.01353402710685323
1964,0.013534027106772645
1965,0.013534027106597008
1966,0.013534027106536003
1967,0.013534027106487097
1968,0.013534027106545291
1969,0.013534027106455951
1970,0.013534027106139386
1971,0.013534027105843321
1972,0.013534027105675198
1973,0.01353402710543097
1974,0.013534027105316133
1975,0.01353402710531583
1976,0.013534027105378293
1977,0.013534027105543538
1978,0.013534027105596544
1979,0.013534027105700076
1980,0.013534027105701278
1981,0.013534027105587258
1982,0.013534027105250625
1983,0.013534027104976944
1984,0.013534027104547682
1985,0.013534027104331948
1986,0.013534027104404848
1987,0.013534027104576784
1988,0.013534027104658924
1989,0.013534027104582114
1990,0.013534027104206731
1991,0.013534027103856601
1992,0.013534027103357891
1993,0.013534027103092407
1994,0.013534027102853627
1995,0.013534027102816671
1996,0.013534027102692959
1997,0.013534027102672602
1998,0.013534027102935647
1999,0.013534027103029247
2000,0.013534027102915732
