"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.037435521024776264
1246,0.037435513736546078
1247,0.037435506512697392
1248,0.037435499350098544
1249,0.03743549224993209
1250,0.037435485214073583
1251,0.037435478239026487
1252,0.037435471320980518
1253,0.037435464461788581
1254,0.037435457658657079
1255,0.037435450918356594
1256,0.037435444237588877
1257,0.037435437622696244
1258,0.037435431066049463
1259,0.037435424563197706
1260,0.037435418116326835
1261,0.037435411732364365
1262,0.037435405411284484
1263,0.037435399141623749
1264,0.037435392926912114
1265,0.037435386771916157
1266,0.037435380677859287
1267,0.037435374636833163
1268,0.037435368646908385
1269,0.037435362711020048
1270,0.037435356828380117
1271,0.03743535099525247
1272,0.037435345213976623
1273,0.037435339485767438
1274,0.037435333804279103
1275,0.037435328172000404
1276,0.037435322595847254
1277,0.037435317072545882
1278,0.037435311597523502
1279,0.037435306164231408
1280,0.037435300773888958
1281,0.037435295429044557
1282,0.037435290124670006
1283,0.037435284867782803
1284,0.037435279659908949
1285,0.037435274499155569
1286,0.037435269379825442
1287,0.037435264306319271
1288,0.037435259276992816
1289,0.037435254293753883
1290,0.037435249354000277
1291,0.037435244459630868
1292,0.037435239609466819
1293,0.037435234801741213
1294,0.037435230032582312
1295,0.037435225303636799
1296,0.037435220618324883
1297,0.037435215976270309
1298,0.03743521137620881
1299,0.037435206815885524
1300,0.03743520229239039
1301,0.03743519780483695
1302,0.03743519336053408
1303,0.037435188949733744
1304,0.037435184583534287
1305,0.037435180255423417
1306,0.037435175963910328
1307,0.037435171717626226
1308,0.037435167508854061
1309,0.037435163333350341
1310,0.037435159199057377
1311,0.037435155101592954
1312,0.037435151038848147
1313,0.037435147011923686
1314,0.03743514301703138
1315,0.03743513906333662
1316,0.037435135146422216
1317,0.037435131266466526
1318,0.037435127416373615
1319,0.037435123597356346
1320,0.037435119812758877
1321,0.037435116060668017
1322,0.037435112339614496
1323,0.037435108649314375
1324,0.037435104997622759
1325,0.037435101378150593
1326,0.037435097788910965
1327,0.037435094231322907
1328,0.037435090702893747
1329,0.0374350872032852
1330,0.037435083737665242
1331,0.037435080310476432
1332,0.037435076914254406
1333,0.037435073545179054
1334,0.037435070204728804
1335,0.037435066890876889
1336,0.037435063605868069
1337,0.037435060353860738
1338,0.037435057132322425
1339,0.037435053938536966
1340,0.037435050770368683
1341,0.037435047634763907
1342,0.037435044528244421
1343,0.037435041445077533
1344,0.037435038388705766
1345,0.037435035362114011
1346,0.037435032364002918
1347,0.037435029393848795
1348,0.037435026453600362
1349,0.037435023542029211
1350,0.037435020650673834
1351,0.037435017786010272
1352,0.037435014943858924
1353,0.037435012129029444
1354,0.037435009331203861
1355,0.037435006559561002
1356,0.037435003816161272
1357,0.037435001101325027
1358,0.037434998407205822
1359,0.037434995735133036
1360,0.037434993082620882
1361,0.037434990452165584
1362,0.037434987840259115
1363,0.037434985251070085
1364,0.037434982676733175
1365,0.037434980133155493
1366,0.037434977610229347
1367,0.037434975115738844
1368,0.037434972638466069
1369,0.037434970185241001
1370,0.037434967752340509
1371,0.037434965339985804
1372,0.037434962947403172
1373,0.037434960571235132
1374,0.037434958222941406
1375,0.037434955895068511
1376,0.037434953587421993
1377,0.037434951294492202
1378,0.037434949022434272
1379,0.0374349467708609
1380,0.037434944538768611
1381,0.03743494232707284
1382,0.037434940141538364
1383,0.037434937977709526
1384,0.037434935828876081
1385,0.037434933698182571
1386,0.037434931586009912
1387,0.037434929491024227
1388,0.037434927411128582
1389,0.037434925345707637
1390,0.037434923296537637
1391,0.03743492126295872
1392,0.037434919249136334
1393,0.037434917254288602
1394,0.03743491527704268
1395,0.037434913314340124
1396,0.037434911367799806
1397,0.03743490943871447
1398,0.037434907531832151
1399,0.037434905642553695
1400,0.037434903776338235
1401,0.037434901925109676
1402,0.037434900090292822
1403,0.037434898275519213
1404,0.037434896478041324
1405,0.037434894693491316
1406,0.0374348929312735
1407,0.037434891182882235
1408,0.037434889453878739
1409,0.037434887738043932
1410,0.037434886037056692
1411,0.037434884348358233
1412,0.037434882679273307
1413,0.037434881016062016
1414,0.037434879371537833
1415,0.037434877745269046
1416,0.03743487613670643
1417,0.037434874541497631
1418,0.037434872962276045
1419,0.037434871390355728
1420,0.037434869839308826
1421,0.037434868302007984
1422,0.037434866778517761
1423,0.037434865266217199
1424,0.037434863763864068
1425,0.037434862276215009
1426,0.037434860806002779
1427,0.037434859340644
1428,0.037434857888246464
1429,0.037434856445345333
1430,0.037434855019952251
1431,0.037434853603690366
1432,0.037434852201246982
1433,0.037434850804869635
1434,0.037434849419282046
1435,0.037434848043866431
1436,0.037434846680080736
1437,0.037434845331509092
1438,0.037434844002068701
1439,0.037434842683882419
1440,0.037434841374135996
1441,0.037434840080663778
1442,0.037434838793602376
1443,0.037434837518363961
1444,0.037434836252664361
1445,0.037434834995052957
1446,0.037434833744380447
1447,0.037434832501998194
1448,0.037434831271847102
1449,0.037434830056544632
1450,0.037434828851971524
1451,0.037434827662475467
1452,0.037434826479329442
1453,0.037434825309441089
1454,0.037434824143742884
1455,0.037434822990044414
1456,0.03743482184959851
1457,0.037434820714956074
1458,0.037434819590351331
1459,0.037434818480598764
1460,0.037434817379463248
1461,0.037434816285785655
1462,0.03743481520161307
1463,0.037434814128021243
1464,0.037434813064089967
1465,0.03743481200570925
1466,0.037434810964917187
1467,0.037434809933164725
1468,0.03743480891420331
1469,0.037434807899051237
1470,0.037434806893481665
1471,0.037434805895254608
1472,0.037434804911136432
1473,0.037434803940658845
1474,0.037434802976841042
1475,0.037434802017146107
1476,0.037434801068710832
1477,0.03743480012231809
1478,0.037434799182577694
1479,0.037434798255765955
1480,0.037434797342998427
1481,0.037434796431214667
1482,0.037434795527276632
1483,0.037434794629188084
1484,0.037434793737161409
1485,0.037434792858951516
1486,0.037434791988321447
1487,0.037434791125332822
1488,0.037434790269264551
1489,0.037434789421443737
1490,0.03743478858706295
1491,0.037434787757594956
1492,0.037434786931149711
1493,0.037434786107352291
1494,0.037434785288200101
1495,0.037434784471834348
1496,0.03743478366405234
1497,0.037434782867121541
1498,0.037434782084827922
1499,0.037434781307219334
1500,0.037434780547891233
1501,0.03743477978922416
1502,0.037434779035651677
1503,0.037434778286397685
1504,0.03743477754793284
1505,0.037434776814843751
1506,0.037434776091517907
1507,0.037434775367212791
1508,0.037434774651314839
1509,0.037434773942604138
1510,0.037434773241670882
1511,0.037434772541429129
1512,0.037434771846784343
1513,0.037434771156446889
1514,0.037434770476697743
1515,0.037434769799256751
1516,0.037434769130774814
1517,0.037434768472411284
1518,0.037434767819891024
1519,0.037434767169503003
1520,0.037434766529076624
1521,0.03743476588906508
1522,0.037434765253159086
1523,0.037434764619857175
1524,0.0374347639960807
1525,0.037434763374347202
1526,0.037434762759503248
1527,0.037434762148148504
1528,0.037434761543764072
1529,0.037434760944596079
1530,0.037434760352860696
1531,0.037434759766851788
1532,0.037434759185587474
1533,0.037434758607742646
1534,0.037434758035378102
1535,0.037434757474137992
1536,0.037434756919636991
1537,0.037434756367682842
1538,0.037434755824071519
1539,0.03743475528707646
1540,0.037434754754674615
1541,0.037434754224077826
1542,0.037434753698018131
1543,0.037434753172222113
1544,0.037434752651115621
1545,0.037434752135054872
1546,0.0374347516271612
1547,0.0374347511195538
1548,0.037434750613943801
1549,0.037434750115118764
1550,0.037434749615628427
1551,0.037434749123167577
1552,0.037434748634638915
1553,0.037434748147682995
1554,0.03743474766702698
1555,0.037434747194469042
1556,0.037434746730639068
1557,0.037434746273434627
1558,0.037434745819595716
1559,0.037434745364531008
1560,0.03743474491666654
1561,0.03743474446740741
1562,0.037434744023494337
1563,0.037434743584698837
1564,0.037434743154629635
1565,0.037434742725916237
1566,0.037434742299241097
1567,0.037434741872970356
1568,0.037434741449020481
1569,0.037434741026194596
1570,0.03743474060721802
1571,0.037434740191659321
1572,0.037434739776593062
1573,0.037434739365627467
1574,0.037434738961100777
1575,0.03743473855951901
1576,0.03743473816483478
1577,0.037434737776025295
1578,0.037434737390182771
1579,0.037434737008024743
1580,0.037434736629989918
1581,0.03743473624980137
1582,0.037434735875668812
1583,0.03743473550437959
1584,0.037434735143623499
1585,0.037434734786011281
1586,0.037434734432748085
1587,0.037434734083470922
1588,0.037434733730659364
1589,0.037434733380916851
1590,0.03743473302968009
1591,0.037434732683759187
1592,0.037434732339991894
1593,0.037434732000502569
1594,0.037434731661196929
1595,0.037434731326292103
1596,0.037434730991168508
1597,0.037434730657295856
1598,0.037434730330200117
1599,0.037434730002665506
1600,0.037434729683022638
1601,0.037434729369499042
1602,0.037434729058538396
1603,0.037434728747631374
1604,0.037434728436306297
1605,0.037434728134746686
1606,0.037434727829557424
1607,0.037434727530264555
1608,0.037434727233945753
1609,0.037434726939376717
1610,0.03743472665103259
1611,0.037434726369653337
1612,0.037434726087999415
1613,0.03743472581371432
1614,0.037434725538332991
1615,0.037434725262308954
1616,0.03743472498732231
1617,0.037434724720147028
1618,0.037434724454126378
1619,0.037434724184854051
1620,0.037434723912926071
1621,0.037434723645158374
1622,0.037434723377098578
1623,0.03743472311955709
1624,0.037434722861995673
1625,0.037434722608961135
1626,0.03743472235579498
1627,0.037434722105948226
1628,0.037434721855809039
1629,0.037434721607144783
1630,0.037434721362930912
1631,0.037434721125891135
1632,0.037434720892909945
1633,0.037434720663185816
1634,0.037434720435446489
1635,0.037434720207712213
1636,0.037434719976620789
1637,0.037434719745809253
1638,0.037434719514286674
1639,0.037434719287939233
1640,0.037434719064249666
1641,0.037434718843231574
1642,0.037434718622190333
1643,0.037434718405008338
1644,0.037434718191031058
1645,0.037434717976268905
1646,0.037434717767204251
1647,0.037434717561758313
1648,0.03743471735690912
1649,0.037434717158919883
1650,0.037434716963603176
1651,0.037434716760394393
1652,0.037434716556266845
1653,0.037434716352618913
1654,0.037434716158592285
1655,0.037434715963138854
1656,0.037434715768854598
1657,0.037434715574914124
1658,0.037434715378727168
1659,0.037434715186177525
1660,0.037434715001705865
1661,0.037434714821941495
1662,0.037434714641706224
1663,0.037434714460615137
1664,0.037434714278350711
1665,0.037434714093215249
1666,0.037434713912590012
1667,0.037434713730029767
1668,0.037434713551152687
1669,0.037434713372759221
1670,0.03743471319813696
1671,0.037434713023359933
1672,0.037434712848863572
1673,0.037434712677007043
1674,0.037434712507586732
1675,0.037434712336475773
1676,0.037434712170512308
1677,0.037434712005099402
1678,0.037434711844503643
1679,0.037434711685021327
1680,0.037434711521395825
1681,0.037434711356892802
1682,0.037434711198764459
1683,0.037434711041885449
1684,0.037434710890575817
1685,0.037434710738081522
1686,0.03743471058996678
1687,0.037434710446501263
1688,0.037434710306708807
1689,0.037434710163335438
1690,0.037434710024353279
1691,0.037434709886480566
1692,0.037434709751470452
1693,0.037434709615748962
1694,0.037434709485038409
1695,0.037434709354536633
1696,0.037434709220345863
1697,0.037434709083364437
1698,0.03743470894661971
1699,0.037434708807626504
1700,0.037434708672410277
1701,0.037434708536088046
1702,0.037434708399221028
1703,0.037434708261457283
1704,0.037434708124444382
1705,0.037434707990157523
1706,0.037434707860162175
1707,0.037434707726762328
1708,0.037434707598727912
1709,0.037434707459760186
1710,0.037434707355377461
1711,0.037434707217323893
1712,0.037434707109925469
1713,0.037434706973490217
1714,0.037434706855537681
1715,0.037434706742655255
1716,0.037434706632166859
1717,0.037434706517405214
1718,0.037434706402869389
1719,0.037434706284639185
1720,0.037434706172726373
1721,0.037434706069171764
1722,0.037434705942615998
1723,0.037434705832428361
1724,0.037434705727419471
1725,0.037434705633698329
1726,0.037434705516589728
1727,0.037434705421836134
1728,0.037434705309636718
1729,0.037434705219924924
1730,0.03743470510932484
1731,0.03743470501016849
1732,0.037434704914686034
1733,0.03743470481641864
1734,0.037434704721043488
1735,0.037434704624565496
1736,0.037434704527512963
1737,0.037434704431141164
1738,0.037434704338928704
1739,0.037434704245275174
1740,0.037434704155176524
1741,0.037434704066567792
1742,0.03743470398007992
1743,0.037434703896806532
1744,0.037434703813626791
1745,0.037434703735472474
1746,0.037434703657881041
1747,0.037434703583153428
1748,0.037434703507000788
1749,0.037434703428408211
1750,0.037434703341357511
1751,0.037434703258736546
1752,0.037434703177405826
1753,0.037434703101162148
1754,0.037434703017305504
1755,0.037434702935649045
1756,0.037434702850376145
1757,0.03743470276837757
1758,0.037434702683292076
1759,0.037434702599414504
1760,0.037434702511520646
1761,0.037434702426571653
1762,0.037434702345097604
1763,0.037434702267167719
1764,0.037434702193092084
1765,0.03743470211959693
1766,0.037434702045113344
1767,0.037434701971327089
1768,0.037434701896942868
1769,0.037434701822820715
1770,0.037434701747496413
1771,0.0374347016802829
1772,0.037434701612110266
1773,0.037434701546719129
1774,0.037434701478544496
1775,0.037434701407842663
1776,0.037434701335643139
1777,0.037434701267346437
1778,0.03743470120211051
1779,0.037434701136847437
1780,0.037434701068705445
1781,0.037434701006660298
1782,0.037434700944701804
1783,0.037434700890937977
1784,0.037434700821466882
1785,0.037434700766122431
1786,0.037434700710837709
1787,0.037434700662965559
1788,0.037434700603518223
1789,0.037434700552672118
1790,0.037434700504166807
1791,0.03743470045420233
1792,0.037434700404386734
1793,0.037434700354515071
1794,0.037434700302387103
1795,0.037434700252353459
1796,0.037434700201672388
1797,0.037434700151488032
1798,0.037434700104654883
1799,0.037434700058187109
1800,0.037434700007935695
1801,0.037434699953990735
1802,0.037434699896538304
1803,0.037434699838175711
1804,0.037434699778466085
1805,0.037434699718942144
1806,0.037434699663193682
1807,0.037434699608536293
1808,0.037434699555287276
1809,0.037434699502014113
1810,0.037434699453167797
1811,0.037434699403205596
1812,0.037434699353752821
1813,0.037434699303343699
1814,0.037434699256224058
1815,0.03743469921206799
1816,0.037434699169466956
1817,0.037434699129223092
1818,0.037434699090134471
1819,0.037434699048950248
1820,0.037434699000495897
1821,0.037434698958473456
1822,0.037434698913458908
1823,0.037434698869445227
1824,0.037434698825111634
1825,0.037434698781949882
1826,0.037434698742715156
1827,0.037434698703553426
1828,0.037434698661323484
1829,0.037434698617943019
1830,0.037434698574470182
1831,0.037434698539350386
1832,0.037434698498252317
1833,0.037434698453713555
1834,0.037434698411700773
1835,0.037434698366656305
1836,0.037434698316732629
1837,0.037434698273979161
1838,0.037434698234027564
1839,0.03743469820154055
1840,0.037434698168080704
1841,0.037434698129079236
1842,0.037434698087720097
1843,0.03743469805041183
1844,0.037434698015973877
1845,0.037434697982432596
1846,0.037434697945114614
1847,0.037434697910522785
1848,0.037434697877426037
1849,0.037434697842812226
1850,0.03743469780776687
1851,0.037434697776875192
1852,0.037434697745330425
1853,0.037434697716900722
1854,0.037434697685244822
1855,0.037434697652577009
1856,0.037434697622244606
1857,0.037434697589536159
1858,0.037434697556093466
1859,0.037434697527066407
1860,0.037434697494260649
1861,0.0374346974625413
1862,0.037434697424373109
1863,0.037434697393022687
1864,0.03743469735023186
1865,0.037434697312528797
1866,0.037434697271439443
1867,0.037434697233299674
1868,0.037434697194724087
1869,0.037434697160740826
1870,0.037434697124320959
1871,0.037434697096903502
1872,0.037434697065688194
1873,0.037434697037787679
1874,0.037434697002919182
1875,0.037434696976361204
1876,0.037434696948062673
1877,0.037434696920451982
1878,0.037434696896072372
1879,0.037434696870107809
1880,0.037434696843650472
1881,0.0374346968144606
1882,0.037434696784119703
1883,0.037434696763485098
1884,0.037434696738049666
1885,0.03743469671254035
1886,0.037434696682590474
1887,0.037434696652656585
1888,0.037434696621186092
1889,0.037434696594736694
1890,0.037434696565762871
1891,0.037434696539036583
1892,0.037434696513152455
1893,0.037434696493365782
1894,0.037434696466033368
1895,0.037434696446727422
1896,0.037434696426667358
1897,0.037434696409711088
1898,0.037434696388146504
1899,0.037434696368112974
1900,0.037434696347162566
1901,0.037434696329158967
1902,0.037434696309234072
1903,0.03743469629120838
1904,0.037434696276292201
1905,0.037434696260756739
1906,0.037434696240061571
1907,0.037434696219400265
1908,0.037434696196465334
1909,0.037434696178611226
1910,0.037434696162934322
1911,0.037434696150287938
1912,0.037434696138644641
1913,0.037434696124016897
1914,0.037434696105131504
1915,0.037434696089987118
1916,0.037434696070445972
1917,0.03743469605378702
1918,0.037434696036213355
1919,0.037434696026869219
1920,0.037434696010249346
1921,0.037434695997791589
1922,0.037434695977724364
1923,0.037434695964838893
1924,0.03743469594239246
1925,0.037434695922493488
1926,0.037434695902141324
1927,0.037434695883390601
1928,0.037434695860625589
1929,0.037434695850943334
1930,0.037434695832930576
1931,0.037434695812705421
1932,0.037434695794280992
1933,0.037434695779099858
1934,0.037434695759934855
1935,0.037434695745326652
1936,0.03743469572474134
1937,0.037434695703099763
1938,0.037434695686090702
1939,0.037434695664295858
1940,0.037434695643913773
1941,0.037434695624311731
1942,0.037434695606144763
1943,0.037434695588629829
1944,0.037434695572648946
1945,0.037434695560209619
1946,0.037434695543599295
1947,0.037434695524817541
1948,0.037434695502980675
1949,0.037434695478911206
1950,0.037434695456192824
1951,0.037434695436996346
1952,0.037434695417759845
1953,0.037434695401682982
1954,0.03743469538103944
1955,0.037434695363431303
1956,0.037434695347356162
1957,0.037434695333945112
1958,0.037434695318084188
1959,0.037434695306317101
1960,0.03743469529103588
1961,0.037434695273779073
1962,0.037434695261896633
1963,0.037434695244853045
1964,0.03743469523419618
1965,0.037434695217541725
1966,0.037434695203707402
1967,0.037434695191435718
1968,0.037434695183930888
1969,0.037434695174278609
1970,0.037434695162701481
1971,0.037434695152935238
1972,0.037434695145743546
1973,0.037434695130650841
1974,0.037434695122874728
1975,0.037434695108238769
1976,0.037434695099180126
1977,0.037434695085323988
1978,0.037434695076217273
1979,0.03743469506684205
1980,0.037434695062205203
1981,0.037434695049497924
1982,0.037434695045480804
1983,0.037434695034476773
1984,0.037434695024781084
1985,0.037434695015011565
1986,0.03743469500687524
1987,0.037434694994481599
1988,0.037434694988126682
1989,0.037434694977328153
1990,0.037434694972302396
1991,0.037434694963535797
1992,0.037434694952318492
1993,0.037434694938771496
1994,0.037434694934153079
1995,0.037434694926090029
1996,0.037434694919163902
1997,0.037434694913779654
1998,0.037434694900135568
1999,0.037434694888434983
2000,0.037434694875126184
