"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.042027042117514679
1246,0.042027025213209002
1247,0.04202700346723659
1248,0.042026986827781665
1249,0.042026965430146723
1250,0.042026949063044827
1251,0.042026928016287823
1252,0.042026911914241849
1253,0.042026891204951788
1254,0.04202687536502564
1255,0.042026854984581807
1256,0.042026839392089843
1257,0.042026819331889065
1258,0.0420268039874786
1259,0.042026784250728588
1260,0.042026769149037024
1261,0.042026749730487978
1262,0.04202673487588876
1263,0.042026715776085244
1264,0.042026701163499214
1265,0.04202668237423629
1266,0.04202666798919219
1267,0.042026649498909607
1268,0.042026635344116436
1269,0.042026617157045587
1270,0.042026603235741256
1271,0.042026585346983225
1272,0.042026571652737266
1273,0.042026554046120435
1274,0.042026540563645409
1275,0.042026523235365487
1276,0.042026509967040326
1277,0.042026492915825386
1278,0.042026479859553323
1279,0.04202646308680491
1280,0.042026450245091163
1281,0.042026433738289515
1282,0.042026421095744559
1283,0.04202640485250686
1284,0.042026392412304325
1285,0.042026376431215873
1286,0.042026364193403332
1287,0.042026348475067199
1288,0.042026336441506162
1289,0.04202632098075243
1290,0.04202630914476907
1291,0.042026293934120273
1292,0.04202628229358546
1293,0.042026267333360512
1294,0.042026255886787434
1295,0.042026241172892387
1296,0.04202622991464533
1297,0.042026215445347737
1298,0.04202620437866228
1299,0.042026190144091757
1300,0.042026179251261231
1301,0.042026165241552838
1302,0.042026154526266735
1303,0.042026140739654438
1304,0.042026130191952005
1305,0.042026116623139098
1306,0.042026106232109783
1307,0.042026092875578736
1308,0.042026082645884311
1309,0.042026069490438134
1310,0.042026059417070327
1311,0.042026046470389156
1312,0.042026036553180879
1313,0.042026023816043978
1314,0.042026014054792782
1315,0.042026001520881817
1316,0.042025991921095573
1317,0.042025979589295104
1318,0.042025970147652747
1319,0.042025958018526488
1320,0.042025948736847007
1321,0.042025936814406029
1322,0.042025927687865339
1323,0.042025915958495974
1324,0.042025906987414985
1325,0.042025895452076245
1326,0.042025886631698539
1327,0.042025875283193292
1328,0.042025866601076323
1329,0.042025855432208492
1330,0.042025846886131535
1331,0.042025835893954755
1332,0.042025827483569811
1333,0.042025816666512006
1334,0.042025808380793783
1335,0.042025797729204561
1336,0.042025789577716244
1337,0.042025779102376537
1338,0.042025771080082985
1339,0.042025760762496422
1340,0.042025752868287192
1341,0.042025742720029124
1342,0.042025734951260274
1343,0.042025724963256961
1344,0.042025717320229194
1345,0.042025707487988673
1346,0.042025699959262586
1347,0.042025690289275774
1348,0.042025682888268079
1349,0.04202567337880192
1350,0.042025666095718339
1351,0.04202565672942854
1352,0.042025649556274247
1353,0.042025640339483528
1354,0.0420256332786626
1355,0.042025624210208001
1356,0.042025617266578552
1357,0.042025608347430909
1358,0.042025601520028821
1359,0.042025592748677176
1360,0.042025586034308116
1361,0.042025577403728809
1362,0.042025570798574829
1363,0.042025562310137099
1364,0.042025555813236914
1365,0.042025547460589174
1366,0.04202554106740064
1367,0.042025532853339265
1368,0.042025526568270799
1369,0.042025518479645863
1370,0.042025512285192079
1371,0.042025504321847207
1372,0.042025498226102131
1373,0.04202549039854836
1374,0.042025484413111269
1375,0.042025476719697474
1376,0.042025470829703371
1377,0.042025463256701978
1378,0.042025457464122284
1379,0.042025450013199406
1380,0.042025444308452398
1381,0.042025436970712315
1382,0.04202543134794684
1383,0.042025424115931409
1384,0.042025418580644125
1385,0.042025411474047203
1386,0.042025406028924184
1387,0.042025399036330735
1388,0.042025393681459966
1389,0.042025386801886833
1390,0.042025381535401807
1391,0.042025374766292256
1392,0.042025369591230988
1393,0.042025362942577527
1394,0.042025357854166556
1395,0.042025351315056858
1396,0.042025346311944101
1397,0.042025339881559265
1398,0.042025334963315175
1399,0.042025328632030401
1400,0.042025323792295843
1401,0.042025317567098153
1402,0.042025312803961545
1403,0.042025306678010022
1404,0.042025301988463604
1405,0.042025295952477282
1406,0.042025291333057768
1407,0.042025285391601441
1408,0.042025280835738643
1409,0.04202527498317471
1410,0.042025270502970669
1411,0.042025264747151236
1412,0.042025260345778803
1413,0.042025254687540481
1414,0.042025250348862175
1415,0.042025244767789127
1416,0.042025240490117244
1417,0.042025234989885529
1418,0.042025230777120393
1419,0.042025225373244768
1420,0.042025221232921739
1421,0.042025215913382596
1422,0.042025211837731946
1423,0.042025206605108278
1424,0.042025202591766619
1425,0.042025197437754624
1426,0.04202519348553635
1427,0.042025188412630365
1428,0.042025184525229797
1429,0.042025179539953272
1430,0.042025175718900132
1431,0.042025170817314383
1432,0.042025167066050362
1433,0.042025162249795744
1434,0.042025158559279352
1435,0.042025153825091421
1436,0.042025150200266592
1437,0.042025145545886045
1438,0.042025141989384063
1439,0.042025137412048386
1440,0.04202513390951218
1441,0.042025129401234373
1442,0.042025125951903275
1443,0.042025121517477892
1444,0.042025118129516148
1445,0.042025113777459655
1446,0.042025110448168201
1447,0.042025106164979342
1448,0.042025102894444166
1449,0.04202509868292098
1450,0.042025095459689576
1451,0.0420250913113423
1452,0.042025088139652889
1453,0.042025084057348061
1454,0.042025080936977321
1455,0.04202507691736318
1456,0.042025073837421711
1457,0.042025069873909915
1458,0.042025066835352176
1459,0.042025062934763213
1460,0.042025059943664067
1461,0.04202505610245244
1462,0.042025053156766357
1463,0.042025049377579282
1464,0.042025046483923911
1465,0.042025042768656706
1466,0.042025039928201779
1467,0.042025036279442096
1468,0.042025033492307795
1469,0.042025029903944688
1470,0.042025027161440798
1471,0.042025023630779701
1472,0.042025020925608447
1473,0.042025017446573998
1474,0.042025014791036597
1475,0.04202501137304504
1476,0.042025008760006977
1477,0.042025005401824467
1478,0.042025002833546432
1479,0.042024999531869944
1480,0.042024997009612708
1481,0.042024993756058449
1482,0.042024991271923384
1483,0.04202498806558147
1484,0.042024985610150833
1485,0.042024982445903025
1486,0.04202498002097782
1487,0.042024976905595035
1488,0.042024974515210534
1489,0.042024971444545534
1490,0.042024969083411745
1491,0.042024966056928015
1492,0.04202496373276049
1493,0.042024960749878493
1494,0.042024958454653538
1495,0.042024955517277807
1496,0.042024953254753417
1497,0.042024950365585845
1498,0.042024948145851282
1499,0.042024945304408812
1500,0.042024943126325931
1501,0.042024940334793315
1502,0.042024938196739747
1503,0.04202493546018049
1504,0.042024933375165163
1505,0.04202493069161306
1506,0.042024928642509451
1507,0.042024926001125007
1508,0.042024923986995977
1509,0.042024921402324056
1510,0.042024919424280383
1511,0.042024916877351659
1512,0.042024914934999047
1513,0.042024912430456307
1514,0.042024910524161074
1515,0.04202490806675846
1516,0.042024906187201949
1517,0.042024903764009858
1518,0.042024901918189472
1519,0.042024899533527171
1520,0.042024897709806552
1521,0.042024895358029335
1522,0.042024893556033449
1523,0.042024891239599571
1524,0.04202488946832611
1525,0.042024887195004301
1526,0.042024885456874772
1527,0.042024883219082876
1528,0.04202488150346495
1529,0.042024879288949768
1530,0.042024877592480581
1531,0.042024875412159435
1532,0.042024873743998881
1533,0.042024871600203906
1534,0.042024869954822019
1535,0.042024867842443359
1536,0.042024866218697721
1537,0.042024864135275786
1538,0.042024862537292318
1539,0.042024860486676696
1540,0.042024858915328867
1541,0.042024856896759832
1542,0.042024855352469193
1543,0.042024853372316762
1544,0.042024851859761903
1545,0.04202484990786548
1546,0.042024848413719285
1547,0.042024846489882028
1548,0.042024845014561441
1549,0.042024843118836031
1550,0.042024841661568169
1551,0.042024839796676761
1552,0.042024838364145889
1553,0.042024836532792098
1554,0.042024835128674776
1555,0.042024833329520228
1556,0.04202483194543094
1557,0.042024830169179461
1558,0.042024828808926162
1559,0.042024827065808568
1560,0.042024825728282089
1561,0.04202482401522567
1562,0.04202482269908242
1563,0.042024821013290248
1564,0.042024819724700957
1565,0.042024818067026293
1566,0.04202481679785447
1567,0.042024815165633944
1568,0.042024813915208903
1569,0.042024812306622195
1570,0.042024811075305202
1571,0.042024809496900184
1572,0.042024808287936144
1573,0.042024806731167819
1574,0.04202480553865745
1575,0.042024804010050154
1576,0.042024802836848341
1577,0.042024801331951245
1578,0.042024800175420152
1579,0.042024798689513143
1580,0.042024797552453919
1581,0.042024796096467365
1582,0.042024794982269797
1583,0.042024793555293205
1584,0.042024792461911598
1585,0.042024791053862365
1586,0.042024789981323252
1587,0.0420247886072046
1588,0.042024787561868948
1589,0.042024786212845777
1590,0.042024785182613655
1591,0.04202478385302999
1592,0.042024782837595198
1593,0.042024781531350253
1594,0.042024780538272966
1595,0.042024779258403477
1596,0.042024778281361086
1597,0.042024777014363135
1598,0.042024776048347368
1599,0.042024774798279985
1600,0.042024773842430696
1601,0.042024772615899708
1602,0.042024771678814576
1603,0.042024770464501704
1604,0.042024769535913942
1605,0.042024768340184759
1606,0.042024767432296661
1607,0.042024766263055457
1608,0.042024765371157013
1609,0.042024764218058008
1610,0.042024763337304649
1611,0.042024762211537392
1612,0.042024761355073936
1613,0.042024760244465276
1614,0.042024759395571709
1615,0.042024758301640985
1616,0.04202475746572315
1617,0.042024756387903317
1618,0.042024755564779359
1619,0.042024754500600725
1620,0.042024753688732874
1621,0.042024752643289753
1622,0.042024751848644182
1623,0.042024750820247148
1624,0.042024750033042235
1625,0.042024749018901741
1626,0.042024748244864463
1627,0.042024747240204718
1628,0.042024746473624974
1629,0.042024745493495386
1630,0.042024744741020248
1631,0.042024743773104056
1632,0.042024743030777356
1633,0.042024742079404376
1634,0.042024741347971739
1635,0.0420247404107289
1636,0.042024739692925028
1637,0.042024738767631908
1638,0.042024738058162092
1639,0.042024737151266534
1640,0.042024736456621137
1641,0.042024735565789451
1642,0.042024734884323678
1643,0.042024734012146403
1644,0.042024733346736398
1645,0.042024732490450689
1646,0.042024731835953177
1647,0.04202473099045112
1648,0.042024730342699435
1649,0.042024729509806402
1650,0.042024728872922745
1651,0.042024728056766048
1652,0.042024727431509312
1653,0.042024726628757558
1654,0.042024726013686009
1655,0.042024725223205106
1656,0.042024724621501253
1657,0.042024723842332412
1658,0.042024723240706552
1659,0.042024722470573372
1660,0.042024721878543447
1661,0.042024721119392816
1662,0.042024720534035775
1663,0.042024719781853737
1664,0.042024719201401273
1665,0.042024718461572685
1666,0.042024717892541086
1667,0.042024717161602221
1668,0.042024716598356104
1669,0.042024715875916052
1670,0.042024715322186934
1671,0.042024714616965997
1672,0.042024714072032232
1673,0.042024713379655187
1674,0.042024712846410517
1675,0.04202471217000131
1676,0.042024711647924318
1677,0.042024710976186874
1678,0.042024710462095383
1679,0.04202470980472095
1680,0.042024709302360408
1681,0.042024708657668941
1682,0.04202470816502657
1683,0.042024707531949257
1684,0.04202470704978245
1685,0.042024706426698977
1686,0.04202470595529828
1687,0.042024705341151936
1688,0.042024704869597196
1689,0.042024704262155987
1690,0.042024703795406071
1691,0.042024703193657642
1692,0.04202470273494574
1693,0.042024702144606574
1694,0.042024701694356403
1695,0.042024701112753804
1696,0.042024700667399217
1697,0.042024700104310586
1698,0.042024699679541755
1699,0.042024699133599519
1700,0.042024698722523512
1701,0.042024698185780807
1702,0.04202469776901202
1703,0.042024697234390285
1704,0.042024696826620078
1705,0.042024696302209563
1706,0.042024695896558328
1707,0.042024695376781662
1708,0.04202469497888861
1709,0.042024694466410384
1710,0.042024694019402287
1711,0.042024693636295241
1712,0.04202469311313356
1713,0.042024692671137009
1714,0.042024692292381982
1715,0.042024691793529245
1716,0.042024691408084069
1717,0.042024690922758512
1718,0.042024690544810062
1719,0.042024690063774683
1720,0.042024689647733426
1721,0.042024689249996638
1722,0.042024688846320435
1723,0.042024688439385227
1724,0.042024688032713864
1725,0.042024687630583313
1726,0.042024687233898073
1727,0.042024686845124837
1728,0.042024686463553673
1729,0.042024686081433116
1730,0.042024685695489838
1731,0.042024685312262611
1732,0.042024684934331147
1733,0.042024684564704151
1734,0.042024684194120809
1735,0.042024683823503772
1736,0.042024683458166401
1737,0.042024683099214977
1738,0.042024682746371333
1739,0.04202468239169771
1740,0.042024682038326155
1741,0.042024681683564158
1742,0.042024681333890368
1743,0.042024680990114804
1744,0.042024680646452262
1745,0.042024680304731943
1746,0.042024679959266509
1747,0.042024679620188632
1748,0.042024679286408684
1749,0.042024678955954298
1750,0.042024678627742174
1751,0.042024678305246699
1752,0.042024677985546044
1753,0.042024677673338007
1754,0.042024677357288764
1755,0.042024677048895731
1756,0.042024676740375855
1757,0.042024676437231789
1758,0.042024676132057959
1759,0.042024675831253078
1760,0.042024675529980293
1761,0.042024675237916809
1762,0.042024674943506923
1763,0.042024674658317218
1764,0.042024674375670867
1765,0.042024674097539683
1766,0.042024673821243919
1767,0.042024673545012992
1768,0.042024673273757363
1769,0.042024673003376534
1770,0.042024672733055324
1771,0.042024672465417634
1772,0.042024672203063607
1773,0.042024671945209646
1774,0.042024671688366821
1775,0.042024671432174088
1776,0.042024671175148076
1777,0.042024670921514906
1778,0.042024670663885433
1779,0.042024670411030751
1780,0.042024670161489808
1781,0.042024669916914559
1782,0.042024669673510984
1783,0.042024669432432937
1784,0.042024669193882924
1785,0.042024668950273791
1786,0.042024668710958613
1787,0.042024668472050331
1788,0.042024668234067086
1789,0.042024667994232323
1790,0.04202466775381658
1791,0.042024667510252744
1792,0.042024667269099647
1793,0.042024667028831175
1794,0.042024666792163823
1795,0.042024666555511625
1796,0.042024666321862303
1797,0.042024666086135976
1798,0.042024665854329624
1799,0.042024665625679358
1800,0.042024665395301697
1801,0.04202466516471759
1802,0.042024664938914935
1803,0.042024664710330395
1804,0.042024664485289076
1805,0.042024664260557287
1806,0.042024664041359794
1807,0.042024663827455233
1808,0.042024663619161906
1809,0.042024663407735696
1810,0.042024663202218981
1811,0.042024662993528195
1812,0.042024662787733646
1813,0.042024662580897543
1814,0.042024662376057453
1815,0.042024662172124971
1816,0.04202466197418947
1817,0.042024661773127081
1818,0.042024661573616673
1819,0.042024661372747574
1820,0.042024661171887967
1821,0.042024660969332939
1822,0.042024660770854927
1823,0.042024660572199279
1824,0.042024660385623025
1825,0.042024660196326558
1826,0.0420246600138936
1827,0.042024659834123568
1828,0.042024659657690144
1829,0.042024659482759241
1830,0.042024659315135438
1831,0.042024659147623156
1832,0.042024658984692487
1833,0.042024658822842675
1834,0.042024658666575287
1835,0.042024658509453749
1836,0.042024658350145017
1837,0.042024658189937059
1838,0.042024658034061912
1839,0.042024657880413319
1840,0.042024657732378901
1841,0.042024657581931302
1842,0.042024657434707569
1843,0.042024657289647771
1844,0.042024657145516953
1845,0.042024657001355048
1846,0.04202465685839063
1847,0.042024656714960973
1848,0.042024656574875696
1849,0.042024656435325602
1850,0.042024656296236196
1851,0.042024656161552931
1852,0.04202465603063138
1853,0.042024655900367913
1854,0.042024655767590346
1855,0.042024655631788976
1856,0.042024655497396868
1857,0.042024655361228902
1858,0.042024655227172858
1859,0.042024655090531937
1860,0.042024654961543062
1861,0.042024654835575381
1862,0.042024654713750886
1863,0.042024654591698074
1864,0.042024654470782907
1865,0.042024654348740198
1866,0.042024654231186787
1867,0.042024654110516146
1868,0.042024653993952443
1869,0.042024653873516504
1870,0.042024653754428209
1871,0.042024653633086995
1872,0.04202465351450213
1873,0.042024653390694167
1874,0.042024653270621382
1875,0.042024653146581048
1876,0.042024653030119485
1877,0.042024652910352012
1878,0.042024652793058004
1879,0.042024652672399354
1880,0.042024652555914421
1881,0.042024652443227117
1882,0.042024652328456202
1883,0.042024652223919101
1884,0.042024652089891146
1885,0.042024651988766315
1886,0.042024651864081608
1887,0.042024651758151566
1888,0.042024651658615353
1889,0.042024651558845438
1890,0.042024651461378904
1891,0.042024651359845733
1892,0.042024651253595058
1893,0.042024651151361614
1894,0.042024651046639383
1895,0.042024650942608321
1896,0.042024650839034672
1897,0.042024650738506197
1898,0.042024650636756811
1899,0.042024650538189212
1900,0.042024650436489064
1901,0.04202465033558006
1902,0.042024650239654238
1903,0.042024650140541076
1904,0.042024650042207456
1905,0.042024649943631365
1906,0.042024649851051421
1907,0.042024649753316379
1908,0.042024649660580282
1909,0.042024649564894323
1910,0.042024649471743114
1911,0.042024649374688805
1912,0.042024649275207493
1913,0.042024649179300821
1914,0.042024649088651334
1915,0.04202464899248709
1916,0.042024648895400585
1917,0.04202464879898421
1918,0.042024648710866475
1919,0.042024648603059878
1920,0.042024648520706531
1921,0.042024648415312837
1922,0.042024648334675285
1923,0.04202464823655222
1924,0.042024648152479194
1925,0.042024648067325421
1926,0.042024647990152375
1927,0.042024647913073865
1928,0.042024647842751506
1929,0.042024647769792145
1930,0.04202464770636416
1931,0.042024647619218702
1932,0.042024647551104244
1933,0.042024647474449728
1934,0.042024647393439418
1935,0.042024647326912301
1936,0.042024647264892689
1937,0.042024647196272302
1938,0.042024647128953541
1939,0.042024647062355702
1940,0.042024646996875303
1941,0.042024646932355247
1942,0.042024646872820981
1943,0.042024646811102961
1944,0.042024646753365258
1945,0.042024646697849388
1946,0.042024646640264118
1947,0.042024646582385805
1948,0.042024646526460763
1949,0.042024646467090032
1950,0.042024646410571909
1951,0.042024646353548467
1952,0.042024646299384461
1953,0.042024646243322361
1954,0.0420246461894766
1955,0.042024646130641385
1956,0.042024646071779581
1957,0.042024646011374622
1958,0.042024645956433737
1959,0.042024645897288215
1960,0.042024645841932606
1961,0.042024645779346226
1962,0.042024645721715326
1963,0.042024645663584381
1964,0.042024645609681777
1965,0.042024645552340367
1966,0.042024645499740665
1967,0.042024645446754494
1968,0.042024645399302452
1969,0.042024645353528067
1970,0.042024645311957876
1971,0.042024645263366134
1972,0.042024645220241574
1973,0.042024645175745112
1974,0.042024645134239313
1975,0.042024645093886981
1976,0.042024645054014764
1977,0.042024645011097372
1978,0.042024644967348868
1979,0.042024644919755771
1980,0.042024644873776607
1981,0.042024644824123325
1982,0.042024644779939002
1983,0.042024644734773353
1984,0.042024644687198742
1985,0.042024644631833863
1986,0.042024644579079284
1987,0.042024644524109644
1988,0.042024644472598349
1989,0.042024644417455237
1990,0.042024644368543251
1991,0.042024644317222526
1992,0.042024644269285483
1993,0.042024644217238116
1994,0.042024644169513459
1995,0.042024644114886878
1996,0.042024644064353134
1997,0.042024644012232937
1998,0.042024643961973973
1999,0.042024643915782978
2000,0.042024643868954714
