"Iteration","L/D Monitor: L/D Monitor"
1151.0,56.79834151250894
1152.0,56.79834167741456
1153.0,56.79834188790816
1154.0,56.79834204876433
1155.0,56.79834225359514
1156.0,56.79834240838266
1157.0,56.79834260804742
1158.0,56.79834275570641
1159.0,56.79834294634413
1160.0,56.79834308815462
1161.0,56.79834327563877
1162.0,56.798343413791535
1163.0,56.79834359709157
1164.0,56.79834373182372
1165.0,56.7983439095515
1166.0,56.798344037285815
1167.0,56.79834421138533
1168.0,56.798344334531805
1169.0,56.798344505816836
1170.0,56.79834462883964
1171.0,56.79834479620809
1172.0,56.79834491368229
1173.0,56.79834507659763
1174.0,56.79834519019714
1175.0,56.79834534631869
1176.0,56.79834545420297
1177.0,56.79834560639048
1178.0,56.79834571216416
1179.0,56.798345863923565
1180.0,56.79834596973242
1181.0,56.798346118936315
1182.0,56.798346219562276
1183.0,56.7983463644639
1184.0,56.79834646551991
1185.0,56.79834661346821
1186.0,56.79834671583461
1187.0,56.79834686104283
1188.0,56.798346958902556
1189.0,56.79834710174914
1190.0,56.798347193946235
1191.0,56.79834732947523
1192.0,56.7983474160668
1193.0,56.79834754957347
1194.0,56.79834763557933
1195.0,56.79834776494734
1196.0,56.798347846924095
1197.0,56.79834797258567
1198.0,56.79834805162135
1199.0,56.79834817322
1200.0,56.798348248043375
1201.0,56.79834836774649
1202.0,56.79834843815462
1203.0,56.79834855502344
1204.0,56.798348625869515
1205.0,56.798348740645174
1206.0,56.79834880792273
1207.0,56.79834891973997
1208.0,56.79834898500054
1209.0,56.79834909730231
1210.0,56.798349162686904
1211.0,56.79834927360223
1212.0,56.79834933589847
1213.0,56.79834944194138
1214.0,56.79834950176301
1215.0,56.79834960415788
1216.0,56.79834965769907
1217.0,56.79834975596108
1218.0,56.79834980645396
1219.0,56.79834990236728
1220.0,56.798349952291936
1221.0,56.79835004802784
1222.0,56.79835009749387
1223.0,56.79835019117592
1224.0,56.79835023954554
1225.0,56.79835033300198
1226.0,56.79835037988628
1227.0,56.79835047153018
1228.0,56.798350518022524
1229.0,56.7983506088397
1230.0,56.798350655849816
1231.0,56.79835074698794
1232.0,56.7983507918914
1233.0,56.79835088322502
1234.0,56.79835092693442
1235.0,56.79835101620596
1236.0,56.79835105741554
1237.0,56.79835114260187
1238.0,56.798351179807355
1239.0,56.79835126260217
1240.0,56.79835129758947
1241.0,56.798351377296875
1242.0,56.79835141001911
1243.0,56.79835148868919
1244.0,56.79835152183378
1245.0,56.79835159969883
1246.0,56.79835163076652
1247.0,56.79835170542949
1248.0,56.7983517326409
1249.0,56.79835180352683
1250.0,56.79835182990676
1251.0,56.79835189987385
1252.0,56.79835192492442
1253.0,56.79835199670242
1254.0,56.79835202117157
1255.0,56.798352090372724
1256.0,56.798352114731415
1257.0,56.79835218357303
1258.0,56.79835220513768
1259.0,56.798352272835864
1260.0,56.798352293947545
1261.0,56.79835236279213
1262.0,56.79835238362045
1263.0,56.798352450561254
1264.0,56.79835247026769
1265.0,56.79835253602698
1266.0,56.7983525548278
1267.0,56.79835262066126
1268.0,56.79835264141172
1269.0,56.79835270666137
1270.0,56.798352724966726
1271.0,56.79835278991223
1272.0,56.798352806448364
1273.0,56.79835286705039
1274.0,56.798352883578865
1275.0,56.798352943680676
1276.0,56.79835295823912
1277.0,56.79835301788552
1278.0,56.79835302796509
1279.0,56.79835308700703
1280.0,56.79835309793364
1281.0,56.79835315506081
1282.0,56.79835316623332
1283.0,56.79835322344683
1284.0,56.798353235057206
1285.0,56.79835328951532
1286.0,56.798353300158574
1287.0,56.79835335617463
1288.0,56.79835336620888
1289.0,56.79835342077227
1290.0,56.79835342913442
1291.0,56.79835348174234
1292.0,56.79835348726218
1293.0,56.798353537234725
1294.0,56.79835354099252
1295.0,56.79835359073407
1296.0,56.798353594701524
1297.0,56.798353642843544
1298.0,56.798353646619
1299.0,56.79835369347883
1300.0,56.798353695004366
1301.0,56.79835374193367
1302.0,56.798353742819934
1303.0,56.79835378874931
1304.0,56.798353787985455
1305.0,56.7983538343168
1306.0,56.79835383566377
1307.0,56.79835388108066
1308.0,56.79835388048859
1309.0,56.79835392637843
1310.0,56.79835392660544
1311.0,56.798353971795926
1312.0,56.79835397182752
1313.0,56.798354017109936
1314.0,56.79835401471458
1315.0,56.7983540596361
1316.0,56.79835405801254
1317.0,56.798354100938376
1318.0,56.79835409625186
1319.0,56.798354137025456
1320.0,56.79835413190469
1321.0,56.79835417452002
1322.0,56.7983541704139
1323.0,56.79835421376743
1324.0,56.79835421045002
1325.0,56.798354250999395
1326.0,56.79835424483072
1327.0,56.798354284203874
1328.0,56.79835427912418
1329.0,56.79835432063379
1330.0,56.798354317700635
1331.0,56.798354360758374
1332.0,56.798354356834274
1333.0,56.79835439584817
1334.0,56.79835439081723
1335.0,56.79835443246608
1336.0,56.798354427707544
1337.0,56.7983544675001
1338.0,56.798354460264385
1339.0,56.79835449765411
1340.0,56.79835448998983
1341.0,56.79835452634314
1342.0,56.79835451564952
1343.0,56.79835455004978
1344.0,56.79835453947006
1345.0,56.798354573503126
1346.0,56.79835456176432
1347.0,56.79835459606172
1348.0,56.79835458610756
1349.0,56.798354622014
1350.0,56.79835460953423
1351.0,56.79835464206017
1352.0,56.79835462972656
1353.0,56.79835466264337
1354.0,56.79835464989216
1355.0,56.79835468462344
1356.0,56.79835467469756
1357.0,56.79835471112583
1358.0,56.79835469940842
1359.0,56.798354733329965
1360.0,56.798354718692785
1361.0,56.79835475126777
1362.0,56.798354737479706
1363.0,56.798354769782065
1364.0,56.79835475790252
1365.0,56.79835479063492
1366.0,56.79835477800087
1367.0,56.79835481340167
1368.0,56.79835480286433
1369.0,56.79835483539049
1370.0,56.79835482328448
1371.0,56.79835485495019
1372.0,56.79835484270968
1373.0,56.798354877400484
1374.0,56.798354866831936
1375.0,56.79835490195431
1376.0,56.79835489313966
1377.0,56.798354931473035
1378.0,56.79835492346549
1379.0,56.79835495795814
1380.0,56.7983549446976
1381.0,56.798354978502246
1382.0,56.79835496584176
1383.0,56.79835499943769
1384.0,56.79835498686884
1385.0,56.798355021669224
1386.0,56.79835500888248
1387.0,56.79835504198144
1388.0,56.79835502977054
1389.0,56.79835506447109
1390.0,56.79835505318951
1391.0,56.79835508422624
1392.0,56.798355068860026
1393.0,56.79835510090639
1394.0,56.79835508628237
1395.0,56.79835511639929
1396.0,56.79835510156296
1397.0,56.79835513218154
1398.0,56.7983551153995
1399.0,56.79835514249874
1400.0,56.7983551230092
1401.0,56.79835515199482
1402.0,56.79835513576671
1403.0,56.79835516439996
1404.0,56.79835514859358
1405.0,56.7983551772307
1406.0,56.79835516068743
1407.0,56.79835518950277
1408.0,56.79835517240527
1409.0,56.79835520294484
1410.0,56.79835518740714
1411.0,56.79835521657531
1412.0,56.7983551990633
1413.0,56.7983552277386
1414.0,56.79835520887176
1415.0,56.79835523543612
1416.0,56.79835521643138
1417.0,56.79835524297922
1418.0,56.79835522403406
1419.0,56.798355250942876
1420.0,56.79835523176349
1421.0,56.79835526041468
1422.0,56.79835524495281
1423.0,56.798355272109546
1424.0,56.798355249205386
1425.0,56.79835527306217
1426.0,56.79835525103999
1427.0,56.7983552761099
1428.0,56.79835525703494
1429.0,56.798355280924355
1430.0,56.79835526086726
1431.0,56.79835528621874
1432.0,56.79835527035228
1433.0,56.79835530027372
1434.0,56.79835528367838
1435.0,56.798355312950335
1436.0,56.798355298116235
1437.0,56.79835532861695
1438.0,56.79835531492164
1439.0,56.79835534596525
1440.0,56.79835532883121
1441.0,56.798355357022714
1442.0,56.798355342955254
1443.0,56.798355373289674
1444.0,56.798355356445065
1445.0,56.7983553842518
1446.0,56.798355366025234
1447.0,56.79835539265587
1448.0,56.79835537357014
1449.0,56.79835539925996
1450.0,56.798355380165994
1451.0,56.79835540619562
1452.0,56.79835538471383
1453.0,56.79835540813477
1454.0,56.79835538698667
1455.0,56.798355411883776
1456.0,56.7983553883993
1457.0,56.79835541112216
1458.0,56.79835538962393
1459.0,56.79835541429526
1460.0,56.79835539238958
1461.0,56.79835541632451
1462.0,56.798355393431954
1463.0,56.798355417981504
1464.0,56.798355396709766
1465.0,56.798355423199624
1466.0,56.79835540494551
1467.0,56.798355432440864
1468.0,56.79835541546291
1469.0,56.79835544703735
1470.0,56.798355431943435
1471.0,56.79835545876027
1472.0,56.798355439625716
1473.0,56.798355465746724
1474.0,56.79835544649158
1475.0,56.798355472574265
1476.0,56.798355451518155
1477.0,56.79835547682632
1478.0,56.798355459322615
1479.0,56.79835548913108
1480.0,56.79835547203706
1481.0,56.798355501877204
1482.0,56.79835548215948
1483.0,56.798355506811696
1484.0,56.79835548600657
1485.0,56.79835551250123
1486.0,56.798355492616686
1487.0,56.79835552033903
1488.0,56.79835550002599
1489.0,56.798355525456756
1490.0,56.79835550579781
1491.0,56.798355530361796
1492.0,56.79835550947731
1493.0,56.7983555349659
1494.0,56.79835551383647
1495.0,56.79835553820624
1496.0,56.79835551866634
1497.0,56.798355543949626
1498.0,56.7983555232556
1499.0,56.79835555001913
1500.0,56.79835553118273
1501.0,56.79835555897316
1502.0,56.798355542124334
1503.0,56.79835557376456
1504.0,56.7983555587347
1505.0,56.79835558966315
1506.0,56.79835557245848
1507.0,56.79835560036886
1508.0,56.79835557962674
1509.0,56.798355604814574
1510.0,56.79835558358754
1511.0,56.79835560894626
1512.0,56.79835558931359
1513.0,56.79835561525178
1514.0,56.7983555951826
1515.0,56.79835562100831
1516.0,56.7983555993004
1517.0,56.798355621551174
1518.0,56.798355596731625
1519.0,56.798355617266196
1520.0,56.79835559253122
1521.0,56.798355614303354
1522.0,56.798355590095696
1523.0,56.798355610621684
1524.0,56.79835558667709
1525.0,56.79835560892696
1526.0,56.79835558503953
1527.0,56.79835560936178
1528.0,56.79835558760733
1529.0,56.79835561062471
1530.0,56.79835558719516
1531.0,56.798355610448155
1532.0,56.79835558658633
1533.0,56.79835561020445
1534.0,56.798355589245574
1535.0,56.79835561357991
1536.0,56.798355589699554
1537.0,56.79835561129235
1538.0,56.798355587530615
1539.0,56.79835560865835
1540.0,56.79835558332524
1541.0,56.798355605098514
1542.0,56.798355580853666
1543.0,56.79835560318587
1544.0,56.79835557969953
1545.0,56.798355602346554
1546.0,56.79835557836815
1547.0,56.79835559856913
1548.0,56.79835557342331
1549.0,56.79835559645054
1550.0,56.798355571429695
1551.0,56.798355592667704
1552.0,56.79835556825077
1553.0,56.79835559006004
1554.0,56.79835556685257
1555.0,56.79835559232551
1556.0,56.79835556987889
1557.0,56.79835559449541
1558.0,56.798355572271504
1559.0,56.79835559613284
1560.0,56.798355574362056
1561.0,56.798355597458404
1562.0,56.79835557402494
1563.0,56.79835559759443
1564.0,56.79835557503282
1565.0,56.7983555984262
1566.0,56.79835557615099
1567.0,56.79835559983416
1568.0,56.798355577282194
1569.0,56.79835560313101
1570.0,56.798355583498825
1571.0,56.79835560876504
1572.0,56.79835558858738
1573.0,56.79835561204771
1574.0,56.7983555888038
1575.0,56.798355614137314
1576.0,56.79835559339035
1577.0,56.79835561766269
1578.0,56.79835559788615
1579.0,56.79835562383629
1580.0,56.79835560390355
1581.0,56.79835563152559
1582.0,56.79835561106028
1583.0,56.79835563508907
1584.0,56.79835561172088
1585.0,56.79835563202808
1586.0,56.79835560623146
1587.0,56.798355627248164
1588.0,56.798355603950625
1589.0,56.798355625696246
1590.0,56.79835560247412
1591.0,56.79835562747457
1592.0,56.79835560667588
1593.0,56.79835563324079
1594.0,56.798355613038886
1595.0,56.79835563816295
1596.0,56.798355617435064
1597.0,56.798355642919645
1598.0,56.798355619971346
1599.0,56.79835564153689
1600.0,56.798355617418764
1601.0,56.7983556394844
1602.0,56.79835561393595
1603.0,56.798355634249184
1604.0,56.79835560908273
1605.0,56.798355632193385
1606.0,56.79835561175259
1607.0,56.79835563771675
1608.0,56.79835561722184
1609.0,56.79835564166047
1610.0,56.79835562253592
1611.0,56.798355649753056
1612.0,56.79835563032033
1613.0,56.7983556544701
1614.0,56.798355632070546
1615.0,56.79835565548283
1616.0,56.79835563331331
1617.0,56.79835565551016
1618.0,56.798355630871065
1619.0,56.798355650944416
1620.0,56.79835562590063
1621.0,56.79835564836891
1622.0,56.79835562462923
1623.0,56.79835564860039
1624.0,56.79835562615212
1625.0,56.798355648139946
1626.0,56.79835562526584
1627.0,56.798355648743296
1628.0,56.798355628814555
1629.0,56.798355655525235
1630.0,56.7983556370364
1631.0,56.79835566047626
1632.0,56.79835563715416
1633.0,56.798355658632474
1634.0,56.79835563516284
1635.0,56.798355658292444
1636.0,56.798355635484135
1637.0,56.79835565673145
1638.0,56.798355633407745
1639.0,56.79835565776854
1640.0,56.798355636193726
1641.0,56.79835566095522
1642.0,56.798355640013575
1643.0,56.79835566384773
1644.0,56.79835564228568
1645.0,56.79835566516332
1646.0,56.798355640722725
1647.0,56.79835566320189
1648.0,56.798355640852165
1649.0,56.79835566755091
1650.0,56.79835564973011
1651.0,56.798355675945174
1652.0,56.79835565496516
1653.0,56.79835567953143
1654.0,56.7983556566272
1655.0,56.79835567976673
1656.0,56.79835565478828
1657.0,56.79835567561906
1658.0,56.79835565135071
1659.0,56.79835567136938
1660.0,56.79835564503542
1661.0,56.798355663959676
1662.0,56.79835563805117
1663.0,56.798355658428704
1664.0,56.798355634660794
1665.0,56.798355658740654
1666.0,56.79835563561612
1667.0,56.79835565704158
1668.0,56.79835563197484
1669.0,56.79835565401098
1670.0,56.7983556294726
1671.0,56.79835565283671
1672.0,56.79835563108859
1673.0,56.79835565628729
1674.0,56.798355633453504
1675.0,56.798355654233795
1676.0,56.79835563122785
1677.0,56.798355655515266
1678.0,56.798355633017415
1679.0,56.79835565574979
1680.0,56.79835563454183
1681.0,56.79835565853478
1682.0,56.79835563534981
1683.0,56.7983556582523
1684.0,56.798355635117865
1685.0,56.798355658032335
1686.0,56.79835563647575
1687.0,56.798355660737776
1688.0,56.798355638022905
1689.0,56.79835566221396
1690.0,56.79835563881876
1691.0,56.79835566005692
1692.0,56.7983556345763
1693.0,56.79835565686685
1694.0,56.79835563162744
1695.0,56.79835565189441
1696.0,56.798355626412246
1697.0,56.79835565114028
1698.0,56.79835562981109
1699.0,56.7983556547714
1700.0,56.798355631697724
1701.0,56.798355653452155
1702.0,56.798355629150635
1703.0,56.79835565138406
1704.0,56.798355628283815
1705.0,56.79835565166105
1706.0,56.79835562911436
1707.0,56.798355653988196
1708.0,56.79835563360318
1709.0,56.79835565976577
1710.0,56.79835564094575
1711.0,56.79835566509724
1712.0,56.79835564413942
1713.0,56.79835567179938
1714.0,56.79835565474748
1715.0,56.79835568378438
1716.0,56.798355664368394
1717.0,56.79835568891814
1718.0,56.798355668689915
1719.0,56.79835569480804
1720.0,56.798355674381064
1721.0,56.7983556968435
1722.0,56.79835567240192
1723.0,56.798355694669524
1724.0,56.79835567289536
1725.0,56.79835569888148
1726.0,56.7983556789724
1727.0,56.798355702150886
1728.0,56.79835567784538
1729.0,56.798355699575986
1730.0,56.7983556750937
1731.0,56.79835569718772
1732.0,56.79835567426312
1733.0,56.79835569777569
1734.0,56.79835567429837
1735.0,56.79835569541688
1736.0,56.798355670087986
1737.0,56.79835569151937
1738.0,56.79835566530151
1739.0,56.798355685343836
1740.0,56.79835566135343
1741.0,56.79835568508109
1742.0,56.79835566350694
1743.0,56.79835568849833
1744.0,56.79835566629106
1745.0,56.79835569190978
1746.0,56.79835567015765
1747.0,56.798355691762126
1748.0,56.7983556697196
1749.0,56.79835569507274
1750.0,56.798355672240255
1751.0,56.79835569294427
1752.0,56.79835566653234
1753.0,56.79835568467187
1754.0,56.79835565870067
1755.0,56.79835567875767
1756.0,56.798355652930915
1757.0,56.798355674890445
1758.0,56.79835565410276
1759.0,56.798355677391726
1760.0,56.79835565385289
1761.0,56.798355674857106
1762.0,56.79835565108393
1763.0,56.79835567361753
1764.0,56.79835564872239
1765.0,56.79835567076443
1766.0,56.79835564699694
1767.0,56.79835567055823
1768.0,56.79835564799593
1769.0,56.79835567139011
1770.0,56.798355651527444
1771.0,56.79835567617564
1772.0,56.79835565247569
1773.0,56.798355674581664
1774.0,56.79835565191872
1775.0,56.798355673507224
1776.0,56.798355648289785
1777.0,56.798355669380456
1778.0,56.79835564487247
1779.0,56.79835566677361
1780.0,56.798355644014656
1781.0,56.798355668266616
1782.0,56.798355646100404
1783.0,56.798355669098235
1784.0,56.79835564459581
1785.0,56.79835566681651
1786.0,56.79835564365756
1787.0,56.7983556662917
1788.0,56.798355643723696
1789.0,56.798355667370785
1790.0,56.7983556444124
1791.0,56.79835566933958
1792.0,56.79835564863898
1793.0,56.798355674032855
1794.0,56.79835565162561
1795.0,56.79835567325378
1796.0,56.79835564787351
1797.0,56.79835566838236
1798.0,56.79835564193776
1799.0,56.798355662980306
1800.0,56.79835563915644
1801.0,56.79835566056389
1802.0,56.79835563592987
1803.0,56.798355658473454
1804.0,56.798355636697984
1805.0,56.79835565990562
1806.0,56.798355637028955
1807.0,56.79835566148589
1808.0,56.798355642136215
1809.0,56.79835566905981
1810.0,56.79835564948056
1811.0,56.798355675280945
1812.0,56.79835565753846
1813.0,56.79835568473411
1814.0,56.79835566361753
1815.0,56.79835568906435
1816.0,56.798355669426215
1817.0,56.79835569338577
1818.0,56.7983556689026
1819.0,56.79835569037176
1820.0,56.79835566620229
1821.0,56.79835569019905
1822.0,56.79835566662947
1823.0,56.79835568855625
1824.0,56.79835566478763
1825.0,56.798355685842026
1826.0,56.798355661686166
1827.0,56.79835568135443
1828.0,56.79835565636514
1829.0,56.79835568048791
1830.0,56.79835565654525
1831.0,56.79835567854091
1832.0,56.79835565365626
1833.0,56.79835567646466
1834.0,56.798355653279586
1835.0,56.79835567350889
1836.0,56.798355645914526
1837.0,56.798355668206284
1838.0,56.79835564477383
1839.0,56.79835566720721
1840.0,56.79835564370293
1841.0,56.79835566613666
1842.0,56.79835564271717
1843.0,56.79835566485351
1844.0,56.79835564257667
1845.0,56.7983556684023
1846.0,56.798355644978955
1847.0,56.79835566698066
1848.0,56.79835564351285
1849.0,56.798355665982506
1850.0,56.798355641391595
1851.0,56.7983556627394
1852.0,56.798355641414695
1853.0,56.79835566522967
1854.0,56.798355644028526
1855.0,56.798355667678784
1856.0,56.79835564831553
1857.0,56.79835567406703
1858.0,56.79835565572514
1859.0,56.79835568122861
1860.0,56.798355659263386
1861.0,56.79835568340566
1862.0,56.79835566051521
1863.0,56.798355685077006
1864.0,56.79835566571715
1865.0,56.79835569115153
1866.0,56.79835566916044
1867.0,56.79835569255266
1868.0,56.798355670611095
1869.0,56.79835569370844
1870.0,56.7983556706023
1871.0,56.798355694783126
1872.0,56.79835567109765
1873.0,56.798355692809686
1874.0,56.79835567046708
1875.0,56.798355691361685
1876.0,56.79835566739155
1877.0,56.798355691074114
1878.0,56.798355667187785
1879.0,56.79835568791623
1880.0,56.798355662650025
1881.0,56.798355684344216
1882.0,56.79835566167834
1883.0,56.79835568625829
1884.0,56.7983556655633
1885.0,56.798355688654674
1886.0,56.79835566898637
1887.0,56.79835569492848
1888.0,56.7983556736481
1889.0,56.79835569831644
1890.0,56.79835567698199
1891.0,56.79835570293938
1892.0,56.79835567989986
1893.0,56.798355701632865
1894.0,56.79835567690314
1895.0,56.79835569918301
1896.0,56.79835567414135
1897.0,56.798355695666366
1898.0,56.79835567115104
1899.0,56.79835569463651
1900.0,56.798355668951594
1901.0,56.7983556907647
1902.0,56.79835566751337
1903.0,56.79835569078034
1904.0,56.7983556683869
1905.0,56.79835569046355
1906.0,56.79835566644257
1907.0,56.79835568766483
1908.0,56.798355662883985
1909.0,56.798355685017675
1910.0,56.79835566066875
1911.0,56.7983556833959
1912.0,56.79835565808528
1913.0,56.798355680215614
1914.0,56.798355658531214
1915.0,56.798355684550145
1916.0,56.798355663098185
1917.0,56.798355688169195
1918.0,56.79835566532322
1919.0,56.79835569007262
1920.0,56.79835566825813
1921.0,56.79835569229544
1922.0,56.79835566964358
1923.0,56.79835569507975
1924.0,56.798355673292185
1925.0,56.79835569601587
1926.0,56.79835567226172
1927.0,56.79835569502375
1928.0,56.79835567350784
1929.0,56.79835569865887
1930.0,56.798355677606125
1931.0,56.79835570038477
1932.0,56.79835567596663
1933.0,56.79835569813059
1934.0,56.79835567546135
1935.0,56.798355697394584
1936.0,56.79835567310712
1937.0,56.79835569557899
1938.0,56.798355672182105
1939.0,56.79835569200249
1940.0,56.79835566480928
1941.0,56.798355686321756
1942.0,56.79835566219862
1943.0,56.7983556836158
1944.0,56.79835566045912
1945.0,56.798355681875286
1946.0,56.798355658244795
1947.0,56.79835568221245
1948.0,56.79835566113683
1949.0,56.7983556869298
1950.0,56.79835566470727
1951.0,56.79835568761281
1952.0,56.798355664278844
1953.0,56.79835568845442
1954.0,56.79835566574805
1955.0,56.79835568864769
1956.0,56.79835566724614
1957.0,56.798355688195585
1958.0,56.798355664198795
1959.0,56.7983556884372
1960.0,56.79835566627687
1961.0,56.79835568950348
1962.0,56.798355668057084
1963.0,56.79835569172241
1964.0,56.798355667599544
1965.0,56.798355688741395
1966.0,56.798355664468346
1967.0,56.798355685652865
1968.0,56.798355660891986
1969.0,56.79835568137038
1970.0,56.79835565576853
1971.0,56.79835567620046
1972.0,56.79835565108159
1973.0,56.7983556742064
1974.0,56.79835565150506
1975.0,56.79835567293132
1976.0,56.798355649078076
1977.0,56.798355670747554
1978.0,56.79835564800777
1979.0,56.79835567388718
1980.0,56.79835565303119
1981.0,56.79835567731024
1982.0,56.79835565588629
1983.0,56.79835568024037
1984.0,56.79835565753257
1985.0,56.79835568026863
1986.0,56.79835565750271
1987.0,56.798355680688225
1988.0,56.79835565535184
1989.0,56.79835567727257
1990.0,56.798355655327086
1991.0,56.79835567743981
1992.0,56.79835565319588
1993.0,56.798355674898104
1994.0,56.7983556528223
1995.0,56.79835567706484
1996.0,56.798355656868935
1997.0,56.79835568298922
1998.0,56.798355661678826
1999.0,56.79835568715205
2000.0,56.798355664719416
