"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
1085.0,1.1812173452538646
1086.0,1.1812173513490136
1087.0,1.1812173550002458
1088.0,1.181217360972167
1089.0,1.1812173644999011
1090.0,1.1812173703449975
1091.0,1.181217373750737
1092.0,1.1812173794815892
1093.0,1.1812173827740842
1094.0,1.1812173883927306
1095.0,1.1812173915733422
1096.0,1.181217397081564
1097.0,1.1812174001564877
1098.0,1.1812174055641915
1099.0,1.1812174085401934
1100.0,1.1812174138483325
1101.0,1.1812174167272516
1102.0,1.1812174219417344
1103.0,1.1812174247281872
1104.0,1.181217429851574
1105.0,1.1812174325438003
1106.0,1.1812174375725133
1107.0,1.1812174401744786
1108.0,1.181217445110289
1109.0,1.1812174476143502
1110.0,1.1812174524508958
1111.0,1.1812174548578112
1112.0,1.1812174596006035
1113.0,1.18121746192041
1114.0,1.181217466581445
1115.0,1.1812174688162862
1116.0,1.1812174733905294
1117.0,1.1812174755395668
1118.0,1.1812174800306663
1119.0,1.1812174820981907
1120.0,1.1812174865071121
1121.0,1.1812174884940527
1122.0,1.18121749282369
1123.0,1.1812174947297793
1124.0,1.1812174989782762
1125.0,1.181217500806014
1126.0,1.1812175049796485
1127.0,1.1812175067325728
1128.0,1.1812175108313627
1129.0,1.1812175125114903
1130.0,1.1812175165392864
1131.0,1.1812175181540652
1132.0,1.1812175221199837
1133.0,1.1812175236723113
1134.0,1.1812175275754957
1135.0,1.1812175290615199
1136.0,1.1812175329004577
1137.0,1.1812175343253852
1138.0,1.181217538096156
1139.0,1.1812175394482476
1140.0,1.1812175431504803
1141.0,1.1812175444344584
1142.0,1.1812175480705294
1143.0,1.18121754929227
1144.0,1.1812175528658044
1145.0,1.1812175540259735
1146.0,1.1812175575410027
1147.0,1.181217558642698
1148.0,1.1812175620984853
1149.0,1.181217563146912
1150.0,1.1812175665510094
1151.0,1.1812175675450705
1152.0,1.1812175708959212
1153.0,1.1812175718364715
1154.0,1.1812175751347316
1155.0,1.1812175760258516
1156.0,1.181217579279229
1157.0,1.18121758012619
1158.0,1.1812175833316596
1159.0,1.181217584129227
1160.0,1.1812175872872408
1161.0,1.1812175880402576
1162.0,1.1812175911489189
1163.0,1.1812175918448413
1164.0,1.1812175948968753
1165.0,1.181217595538498
1166.0,1.1812175985417706
1167.0,1.1812175991421097
1168.0,1.181217602102246
1169.0,1.1812176026554344
1170.0,1.1812176055706551
1171.0,1.1812176060843882
1172.0,1.1812176089623005
1173.0,1.1812176094366362
1174.0,1.1812176122727067
1175.0,1.1812176127044898
1176.0,1.1812176155008587
1177.0,1.1812176158940126
1178.0,1.181217618647896
1179.0,1.1812176189990862
1180.0,1.1812176217127899
1181.0,1.1812176220216963
1182.0,1.181217624693529
1183.0,1.1812176249604431
1184.0,1.1812176275945874
1185.0,1.181217627832013
1186.0,1.1812176304388424
1187.0,1.1812176306475968
1188.0,1.181217633222124
1189.0,1.1812176333951703
1190.0,1.1812176359331688
1191.0,1.1812176360721063
1192.0,1.181217638577392
1193.0,1.1812176386817994
1194.0,1.1812176411545636
1195.0,1.1812176412295428
1196.0,1.18121764367417
1197.0,1.1812176437241455
1198.0,1.1812176461405404
1199.0,1.1812176461582056
1200.0,1.181217648542866
1201.0,1.1812176485281902
1202.0,1.1812176508837684
1203.0,1.1812176508424448
1204.0,1.1812176531693237
1205.0,1.1812176530966543
1206.0,1.1812176553931957
1207.0,1.1812176552914457
1208.0,1.1812176575599158
1209.0,1.1812176574327216
1210.0,1.181217659673958
1211.0,1.181217659517647
1212.0,1.1812176617306178
1213.0,1.1812176615481038
1214.0,1.18121766373495
1215.0,1.1812176635264082
1216.0,1.1812176656898987
1217.0,1.1812176654585225
1218.0,1.181217667599022
1219.0,1.1812176673440198
1220.0,1.1812176694607912
1221.0,1.1812176691835325
1222.0,1.1812176712769311
1223.0,1.1812176709708158
1224.0,1.181217673036235
1225.0,1.1812176727078192
1226.0,1.181217674755179
1227.0,1.1812176744098515
1228.0,1.1812176764383129
1229.0,1.1812176760764146
1230.0,1.1812176780905235
1231.0,1.1812176777120516
1232.0,1.1812176797064684
1233.0,1.1812176793083877
1234.0,1.1812176812835098
1235.0,1.1812176808628334
1236.0,1.1812176828127325
1237.0,1.1812176823659744
1238.0,1.1812176842914415
1239.0,1.1812176838236503
1240.0,1.1812176857303531
1241.0,1.1812176852443543
1242.0,1.1812176871362947
1243.0,1.1812176866336137
1244.0,1.18121768850962
1245.0,1.1812176879949596
1246.0,1.181217689856242
1247.0,1.1812176893244337
1248.0,1.1812176911706387
1249.0,1.1812176906249134
1250.0,1.181217692455469
1251.0,1.181217691893693
1252.0,1.1812176937082703
1253.0,1.1812176931305773
1254.0,1.1812176949311677
1255.0,1.1812176943394044
1256.0,1.1812176961272214
1257.0,1.1812176955243259
1258.0,1.181217697296886
1259.0,1.1812176966785064
1260.0,1.1812176984355023
1261.0,1.1812176978002464
1262.0,1.1812176995421657
1263.0,1.1812176988905072
1264.0,1.181217700616973
1265.0,1.1812176999534634
1266.0,1.1812177016677476
1267.0,1.181217700991558
1268.0,1.1812177026916872
1269.0,1.1812177020031274
1270.0,1.1812177036927582
1271.0,1.1812177029910178
1272.0,1.1812177046663714
1273.0,1.1812177039500293
1274.0,1.1812177056105024
1275.0,1.1812177048818275
1276.0,1.181217706531483
1277.0,1.1812177057925486
1278.0,1.181217707429055
1279.0,1.181217706675973
1280.0,1.1812177083027209
1281.0,1.1812177075406916
1282.0,1.1812177091585567
1283.0,1.1812177083878532
1284.0,1.1812177099954944
1285.0,1.1812177092149432
1286.0,1.18121771081311
1287.0,1.1812177100229582
1288.0,1.1812177116106413
1289.0,1.1812177108084305
1290.0,1.1812177123828829
1291.0,1.1812177115684601
1292.0,1.1812177131330739
1293.0,1.1812177123077687
1294.0,1.1812177138609394
1295.0,1.1812177130282042
1296.0,1.1812177145782952
1297.0,1.1812177137423847
1298.0,1.1812177152840035
1299.0,1.1812177144372398
1300.0,1.181217715968055
1301.0,1.1812177151111372
1302.0,1.1812177166349465
1303.0,1.1812177157701715
1304.0,1.1812177172861125
1305.0,1.181217716414665
1306.0,1.1812177179235153
1307.0,1.1812177170449163
1308.0,1.1812177185456405
1309.0,1.1812177176596141
1310.0,1.1812177191547018
1311.0,1.1812177182637889
1312.0,1.1812177197525249
1313.0,1.181217718853345
1314.0,1.1812177203336558
1315.0,1.1812177194263476
1316.0,1.1812177208998926
1317.0,1.1812177199880416
1318.0,1.1812177214512751
1319.0,1.1812177205244059
1320.0,1.181217721975526
1321.0,1.1812177210386414
1322.0,1.1812177224830223
1323.0,1.181217721540254
1324.0,1.181217722978557
1325.0,1.1812177220316533
1326.0,1.1812177234661303
1327.0,1.1812177225131129
1328.0,1.1812177239416952
1329.0,1.181217722985196
1330.0,1.1812177244103528
1331.0,1.1812177234521613
1332.0,1.1812177248757645
1333.0,1.1812177239126505
1334.0,1.1812177253308596
1335.0,1.1812177243625608
1336.0,1.1812177257746839
1337.0,1.1812177247989426
1338.0,1.1812177262031203
1339.0,1.181217725220161
1340.0,1.1812177266160861
1341.0,1.1812177256282812
1342.0,1.1812177270219753
1343.0,1.1812177260286665
1344.0,1.181217727417347
1345.0,1.181217726419289
1346.0,1.1812177278024156
1347.0,1.181217726800694
1348.0,1.1812177281795393
1349.0,1.1812177271735682
1350.0,1.181217728550883
1351.0,1.181217727543203
1352.0,1.181217728914966
1353.0,1.1812177279007363
1354.0,1.1812177292658335
1355.0,1.181217728242034
1356.0,1.1812177295988615
1357.0,1.1812177285674714
1358.0,1.1812177299165019
1359.0,1.1812177288839412
1360.0,1.1812177302350326
1361.0,1.181217729201516
1362.0,1.181217730549638
1363.0,1.181217729507063
1364.0,1.1812177308459493
1365.0,1.1812177298015167
1366.0,1.18121773113958
1367.0,1.1812177300959614
1368.0,1.1812177314329173
1369.0,1.181217730383867
1370.0,1.1812177317168666
1371.0,1.1812177306674976
1372.0,1.181217732002542
1373.0,1.1812177309538843
1374.0,1.181217732287155
1375.0,1.1812177312350756
1376.0,1.1812177325641395
1377.0,1.181217731509151
1378.0,1.181217732832735
1379.0,1.1812177317710193
1380.0,1.1812177330885891
1381.0,1.1812177320192658
1382.0,1.1812177333306626
1383.0,1.1812177322566508
1384.0,1.1812177335631715
1385.0,1.1812177324848452
1386.0,1.1812177337897989
1387.0,1.1812177327100792
1388.0,1.181217734010864
1389.0,1.1812177329271212
1390.0,1.1812177342281986
1391.0,1.1812177331455156
1392.0,1.1812177344474164
1393.0,1.1812177333626035
1394.0,1.18121773466019
1395.0,1.1812177335715917
1396.0,1.1812177348669066
1397.0,1.181217733777584
1398.0,1.181217735071087
1399.0,1.1812177339805323
1400.0,1.181217735273225
1401.0,1.1812177341823196
1402.0,1.181217735475287
1403.0,1.181217734381206
1404.0,1.1812177356688272
1405.0,1.1812177345671233
1406.0,1.1812177358462028
1407.0,1.181217734738641
1408.0,1.181217736012699
1409.0,1.1812177349046535
1410.0,1.1812177361829443
1411.0,1.181217735073963
1412.0,1.181217736349587
1413.0,1.181217735243393
1414.0,1.1812177365215106
1415.0,1.1812177354132989
1416.0,1.1812177366892787
1417.0,1.181217735579981
1418.0,1.1812177368529282
1419.0,1.1812177357404867
1420.0,1.1812177370103176
1421.0,1.1812177358939457
1422.0,1.1812177371609263
1423.0,1.1812177360399199
1424.0,1.1812177373003931
1425.0,1.1812177361763652
1426.0,1.1812177374338946
1427.0,1.181217736305279
1428.0,1.1812177375581208
1429.0,1.1812177364275058
1430.0,1.1812177376828168
1431.0,1.1812177365549377
1432.0,1.1812177378117514
1433.0,1.1812177366820498
1434.0,1.1812177379339253
1435.0,1.1812177367975936
1436.0,1.181217738042416
1437.0,1.1812177369027705
1438.0,1.1812177381446811
1439.0,1.1812177370051804
1440.0,1.1812177382509639
1441.0,1.18121773711336
1442.0,1.1812177383602
1443.0,1.181217737224593
1444.0,1.1812177384745297
1445.0,1.1812177373436166
1446.0,1.181217738599829
1447.0,1.1812177374720887
1448.0,1.1812177387294927
1449.0,1.1812177376033208
1450.0,1.1812177388595801
1451.0,1.1812177377290398
1452.0,1.1812177389770169
1453.0,1.1812177378352453
1454.0,1.181217739075171
1455.0,1.1812177379266737
1456.0,1.1812177391606415
1457.0,1.1812177380087348
1458.0,1.1812177392363452
1459.0,1.1812177380782838
1460.0,1.1812177393030345
1461.0,1.1812177381462194
1462.0,1.1812177393752072
1463.0,1.1812177382209714
1464.0,1.1812177394554109
1465.0,1.1812177383086002
1466.0,1.1812177395474766
1467.0,1.1812177384028755
1468.0,1.1812177396394379
1469.0,1.1812177384920484
1470.0,1.1812177397281745
1471.0,1.1812177385792235
1472.0,1.1812177398123203
1473.0,1.1812177386582348
1474.0,1.1812177398874946
1475.0,1.1812177387324
1476.0,1.1812177399607584
1477.0,1.1812177388011542
1478.0,1.1812177400252668
1479.0,1.1812177388666083
1480.0,1.1812177400937276
1481.0,1.181217738937471
1482.0,1.181217740165121
1483.0,1.1812177390081995
1484.0,1.1812177402372663
1485.0,1.181217739086226
1486.0,1.181217740322817
1487.0,1.1812177391756074
1488.0,1.1812177404120492
1489.0,1.1812177392619974
1490.0,1.1812177404959372
1491.0,1.1812177393441192
1492.0,1.1812177405748006
1493.0,1.1812177394185415
1494.0,1.181217740644562
1495.0,1.1812177394819268
1496.0,1.1812177407007016
1497.0,1.1812177395353947
1498.0,1.1812177407521094
1499.0,1.1812177395843104
1500.0,1.181217740800715
1501.0,1.1812177396320418
1502.0,1.1812177408474573
1503.0,1.181217739676035
1504.0,1.1812177408890507
1505.0,1.1812177397207317
1506.0,1.1812177409371034
1507.0,1.1812177397673005
1508.0,1.1812177409825553
1509.0,1.1812177398145838
1510.0,1.1812177410325697
1511.0,1.181217739869046
1512.0,1.181217741088573
1513.0,1.1812177399213288
1514.0,1.1812177411334996
1515.0,1.1812177399607702
1516.0,1.1812177411698128
1517.0,1.1812177399924866
1518.0,1.181217741197556
1519.0,1.1812177400187107
1520.0,1.1812177412264422
1521.0,1.1812177400514225
1522.0,1.1812177412595832
1523.0,1.181217740083711
1524.0,1.1812177412946825
1525.0,1.1812177401218413
1526.0,1.181217741336336
1527.0,1.1812177401686303
1528.0,1.1812177413831437
1529.0,1.1812177402165922
1530.0,1.1812177414340057
1531.0,1.1812177402666613
1532.0,1.1812177414814342
1533.0,1.1812177403076762
1534.0,1.1812177415141696
1535.0,1.1812177403350756
1536.0,1.1812177415400225
1537.0,1.1812177403618482
1538.0,1.1812177415679412
1539.0,1.1812177403910586
1540.0,1.1812177415984193
1541.0,1.1812177404222421
1542.0,1.181217741629627
1543.0,1.1812177404494977
1544.0,1.1812177416512915
1545.0,1.1812177404678297
1546.0,1.1812177416676315
1547.0,1.1812177404862072
1548.0,1.1812177416907441
1549.0,1.1812177405123565
1550.0,1.1812177417181282
1551.0,1.1812177405399042
1552.0,1.1812177417435337
1553.0,1.1812177405582518
1554.0,1.1812177417585017
1555.0,1.1812177405745563
1556.0,1.1812177417759633
1557.0,1.181217740593884
1558.0,1.1812177417940766
1559.0,1.1812177406073343
1560.0,1.1812177418049512
1561.0,1.1812177406207842
1562.0,1.1812177418266803
1563.0,1.181217740651673
1564.0,1.181217741861778
1565.0,1.1812177406892923
1566.0,1.1812177418998124
1567.0,1.181217740723607
1568.0,1.1812177419284962
1569.0,1.1812177407473716
1570.0,1.1812177419508978
1571.0,1.1812177407698596
1572.0,1.1812177419703265
1573.0,1.1812177407842819
1574.0,1.1812177419841081
1575.0,1.1812177407996995
1576.0,1.1812177420001055
1577.0,1.1812177408152267
1578.0,1.181217742015831
1579.0,1.181217740831079
1580.0,1.1812177420339474
1581.0,1.1812177408575186
1582.0,1.1812177420689505
1583.0,1.181217740898644
1584.0,1.1812177421145362
1585.0,1.1812177409439748
1586.0,1.1812177421568801
1587.0,1.1812177409854177
1588.0,1.1812177421944987
1589.0,1.181217741018349
1590.0,1.1812177422244892
1591.0,1.1812177410433493
1592.0,1.1812177422454968
1593.0,1.1812177410654665
1594.0,1.1812177422688654
1595.0,1.181217741085915
1596.0,1.1812177422860084
1597.0,1.1812177410985716
1598.0,1.1812177422955619
1599.0,1.1812177411112672
1600.0,1.1812177423093606
1601.0,1.1812177411249416
1602.0,1.1812177423237458
1603.0,1.1812177411401925
1604.0,1.1812177423443466
1605.0,1.1812177411655893
1606.0,1.18121774236986
1607.0,1.1812177411888904
1608.0,1.1812177423900785
1609.0,1.1812177412063751
1610.0,1.181217742405604
1611.0,1.1812177412218168
1612.0,1.1812177424211916
1613.0,1.1812177412374063
1614.0,1.181217742439018
1615.0,1.1812177412544078
1616.0,1.181217742454707
1617.0,1.1812177412678362
1618.0,1.1812177424637753
1619.0,1.181217741274571
1620.0,1.1812177424713106
1621.0,1.1812177412857714
1622.0,1.181217742483784
1623.0,1.1812177412973621
1624.0,1.1812177424950274
1625.0,1.1812177413087837
1626.0,1.1812177425060628
1627.0,1.1812177413180398
1628.0,1.181217742514974
1629.0,1.1812177413289935
1630.0,1.181217742524614
1631.0,1.18121774133535
1632.0,1.1812177425315245
1633.0,1.1812177413420095
1634.0,1.1812177425391492
1635.0,1.1812177413533889
1636.0,1.1812177425526427
1637.0,1.1812177413678409
1638.0,1.1812177425672414
1639.0,1.1812177413802192
1640.0,1.18121774257599
1641.0,1.1812177413895368
1642.0,1.1812177425847858
1643.0,1.1812177413958809
1644.0,1.1812177425923442
1645.0,1.1812177414037375
1646.0,1.1812177425991666
1647.0,1.1812177414101896
1648.0,1.1812177426030794
1649.0,1.1812177414119862
1650.0,1.1812177426039723
1651.0,1.1812177414115426
1652.0,1.1812177426043913
1653.0,1.1812177414141374
1654.0,1.1812177426096158
1655.0,1.1812177414210758
1656.0,1.1812177426184973
1657.0,1.181217741434038
1658.0,1.1812177426326058
1659.0,1.1812177414471074
1660.0,1.181217742647169
1661.0,1.1812177414631857
1662.0,1.1812177426642128
1663.0,1.181217741477442
1664.0,1.1812177426742416
1665.0,1.1812177414879879
1666.0,1.1812177426820314
1667.0,1.1812177414900187
1668.0,1.1812177426833768
1669.0,1.1812177414929503
1670.0,1.1812177426865087
1671.0,1.1812177414979619
1672.0,1.1812177426958705
1673.0,1.1812177415110097
1674.0,1.1812177427116413
1675.0,1.1812177415274485
1676.0,1.1812177427255437
1677.0,1.18121774153975
1678.0,1.1812177427383805
1679.0,1.1812177415538174
1680.0,1.1812177427534711
1681.0,1.1812177415679364
1682.0,1.1812177427661412
1683.0,1.1812177415766743
1684.0,1.1812177427719548
1685.0,1.1812177415835807
1686.0,1.181217742779631
1687.0,1.181217741588279
1688.0,1.1812177427791175
1689.0,1.1812177415857343
1690.0,1.1812177427776667
1691.0,1.1812177415882732
1692.0,1.1812177427818418
1693.0,1.1812177415879073
1694.0,1.1812177427786494
1695.0,1.1812177415860448
1696.0,1.1812177427743475
1697.0,1.1812177415776965
1698.0,1.1812177427695638
1699.0,1.1812177415756577
1700.0,1.1812177427668147
1701.0,1.1812177415744871
1702.0,1.1812177427657002
1703.0,1.1812177415702658
1704.0,1.181217742758844
1705.0,1.1812177415626874
1706.0,1.1812177427523347
1707.0,1.1812177415589429
1708.0,1.1812177427492765
1709.0,1.1812177415566363
1710.0,1.1812177427523491
1711.0,1.1812177415660026
1712.0,1.1812177427659887
1713.0,1.18121774158019
1714.0,1.1812177427769963
1715.0,1.1812177415886773
1716.0,1.181217742786291
1717.0,1.1812177415989098
1718.0,1.1812177427960104
1719.0,1.1812177416076954
1720.0,1.1812177428026949
1721.0,1.1812177416138756
1722.0,1.1812177428081583
1723.0,1.1812177416186818
1724.0,1.1812177428170763
1725.0,1.1812177416341123
1726.0,1.1812177428359723
1727.0,1.1812177416530771
1728.0,1.1812177428509978
1729.0,1.1812177416636942
1730.0,1.181217742861674
1731.0,1.1812177416772003
1732.0,1.1812177428763266
1733.0,1.1812177416898493
1734.0,1.1812177428879629
1735.0,1.1812177417015046
1736.0,1.181217742899796
1737.0,1.1812177417141498
1738.0,1.1812177429098831
1739.0,1.1812177417213323
1740.0,1.1812177429134314
1741.0,1.181217741719682
1742.0,1.1812177429099218
1743.0,1.1812177417181287
1744.0,1.1812177429118298
1745.0,1.1812177417225216
1746.0,1.1812177429198303
1747.0,1.1812177417326377
1748.0,1.1812177429300172
1749.0,1.1812177417447776
1750.0,1.1812177429421646
1751.0,1.1812177417534324
1752.0,1.1812177429484185
1753.0,1.1812177417549883
1754.0,1.1812177429463966
1755.0,1.1812177417547731
1756.0,1.1812177429490007
1757.0,1.1812177417597478
1758.0,1.1812177429547894
1759.0,1.1812177417658534
1760.0,1.1812177429611774
1761.0,1.1812177417726473
1762.0,1.181217742966587
1763.0,1.1812177417723806
1764.0,1.1812177429615984
1765.0,1.1812177417642933
1766.0,1.1812177429521995
1767.0,1.1812177417574619
1768.0,1.181217742948108
1769.0,1.181217741756615
1770.0,1.181217742951182
1771.0,1.1812177417597025
1772.0,1.1812177429526296
1773.0,1.181217741758865
1774.0,1.1812177429496769
1775.0,1.1812177417559164
1776.0,1.1812177429477382
1777.0,1.1812177417553917
1778.0,1.1812177429490687
1779.0,1.181217741759372
1780.0,1.1812177429531074
1781.0,1.1812177417635186
1782.0,1.1812177429573008
1783.0,1.1812177417650007
1784.0,1.1812177429602406
1785.0,1.1812177417735106
1786.0,1.1812177429711634
1787.0,1.181217741782264
1788.0,1.1812177429757655
1789.0,1.1812177417807224
1790.0,1.1812177429688355
1791.0,1.1812177417732908
1792.0,1.181217742960001
1793.0,1.1812177417592795
1794.0,1.1812177429430237
1795.0,1.1812177417389655
1796.0,1.1812177429230204
1797.0,1.1812177417256577
1798.0,1.181217742911603
1799.0,1.181217741712749
1800.0,1.1812177429004742
1801.0,1.1812177417054552
1802.0,1.1812177428963533
1803.0,1.181217741701647
1804.0,1.1812177428920223
1805.0,1.1812177416995382
1806.0,1.1812177428940749
1807.0,1.1812177417026204
1808.0,1.181217742894886
1809.0,1.1812177417049865
1810.0,1.1812177429007884
1811.0,1.1812177417116398
1812.0,1.1812177429077193
1813.0,1.1812177417175829
1814.0,1.1812177429125261
1815.0,1.1812177417252283
1816.0,1.1812177429230963
1817.0,1.181217741736182
1818.0,1.181217742931869
1819.0,1.18121774173938
1820.0,1.1812177429286406
1821.0,1.1812177417318115
1822.0,1.1812177429155963
1823.0,1.1812177417141994
1824.0,1.1812177428975539
1825.0,1.181217741696488
1826.0,1.1812177428827506
1827.0,1.1812177416858891
1828.0,1.1812177428730337
1829.0,1.181217741674303
1830.0,1.1812177428585726
1831.0,1.1812177416580252
1832.0,1.1812177428432613
1833.0,1.181217741645212
1834.0,1.181217742834725
1835.0,1.1812177416405374
1836.0,1.1812177428314656
1837.0,1.1812177416394616
1838.0,1.181217742831016
1839.0,1.1812177416388538
1840.0,1.181217742831688
1841.0,1.1812177416399448
1842.0,1.1812177428295574
1843.0,1.1812177416302707
1844.0,1.181217742816239
1845.0,1.1812177416220615
1846.0,1.18121774281381
1847.0,1.1812177416238954
1848.0,1.1812177428192077
1849.0,1.1812177416281653
1850.0,1.1812177428219253
1851.0,1.1812177416333005
1852.0,1.1812177428276969
1853.0,1.1812177416367413
1854.0,1.1812177428281765
1855.0,1.181217741633042
1856.0,1.1812177428242476
1857.0,1.181217741632722
1858.0,1.181217742824827
1859.0,1.1812177416318272
1860.0,1.1812177428251913
1861.0,1.1812177416335614
1862.0,1.1812177428279302
1863.0,1.1812177416386758
1864.0,1.1812177428323245
1865.0,1.1812177416383771
1866.0,1.1812177428286947
1867.0,1.181217741634336
1868.0,1.181217742825638
1869.0,1.1812177416326457
1870.0,1.1812177428248374
1871.0,1.1812177416334184
1872.0,1.1812177428262975
1873.0,1.1812177416337977
1874.0,1.1812177428277468
1875.0,1.181217741637068
1876.0,1.1812177428302475
1877.0,1.181217741639926
1878.0,1.1812177428341692
1879.0,1.1812177416448604
1880.0,1.1812177428409805
1881.0,1.1812177416540703
1882.0,1.1812177428526855
1883.0,1.181217741662871
1884.0,1.1812177428560129
1885.0,1.1812177416649108
1886.0,1.181217742860259
1887.0,1.181217741672831
1888.0,1.1812177428705124
1889.0,1.1812177416845147
1890.0,1.1812177428809407
1891.0,1.1812177416917065
1892.0,1.181217742883659
1893.0,1.1812177416896472
1894.0,1.1812177428794177
1895.0,1.1812177416838976
1896.0,1.1812177428748631
1897.0,1.1812177416793355
1898.0,1.1812177428697892
1899.0,1.181217741675654
1900.0,1.1812177428661645
1901.0,1.1812177416728649
1902.0,1.1812177428639077
1903.0,1.1812177416703897
1904.0,1.1812177428641668
1905.0,1.1812177416773189
1906.0,1.1812177428758646
1907.0,1.1812177416881275
1908.0,1.1812177428832105
1909.0,1.1812177416915606
1910.0,1.1812177428814417
1911.0,1.1812177416871068
1912.0,1.1812177428775352
1913.0,1.181217741680193
1914.0,1.1812177428684794
1915.0,1.1812177416728267
1916.0,1.1812177428638262
1917.0,1.1812177416728933
1918.0,1.181217742868461
1919.0,1.1812177416805418
1920.0,1.181217742879921
1921.0,1.1812177416959004
1922.0,1.1812177428951478
1923.0,1.1812177417118135
1924.0,1.1812177429123119
1925.0,1.1812177417270073
1926.0,1.181217742923718
1927.0,1.1812177417321323
1928.0,1.1812177429184256
1929.0,1.1812177417216836
1930.0,1.181217742908993
1931.0,1.1812177417149556
1932.0,1.1812177429089943
1933.0,1.1812177417200158
1934.0,1.1812177429173132
1935.0,1.1812177417304155
1936.0,1.181217742926427
1937.0,1.1812177417365692
1938.0,1.1812177429270505
1939.0,1.1812177417297804
1940.0,1.1812177429169277
1941.0,1.1812177417222784
1942.0,1.1812177429136412
1943.0,1.1812177417218086
1944.0,1.181217742915919
1945.0,1.181217741725204
1946.0,1.1812177429200648
1947.0,1.1812177417284977
1948.0,1.1812177429181356
1949.0,1.1812177417229661
1950.0,1.1812177429110782
1951.0,1.1812177417152587
1952.0,1.1812177429061959
1953.0,1.1812177417163616
1954.0,1.1812177429140633
1955.0,1.1812177417272276
1956.0,1.1812177429273965
1957.0,1.1812177417442724
1958.0,1.1812177429443347
1959.0,1.1812177417580312
1960.0,1.1812177429520305
1961.0,1.181217741759641
1962.0,1.1812177429490476
1963.0,1.181217741752592
1964.0,1.1812177429392106
1965.0,1.181217741742868
1966.0,1.1812177429315485
1967.0,1.1812177417374947
1968.0,1.1812177429264896
1969.0,1.1812177417291245
1970.0,1.1812177429182205
1971.0,1.1812177417249976
1972.0,1.1812177429156092
1973.0,1.1812177417222829
1974.0,1.1812177429120496
1975.0,1.181217741714365
1976.0,1.181217742901606
1977.0,1.1812177417036702
1978.0,1.1812177428889585
1979.0,1.181217741689923
1980.0,1.1812177428750434
1981.0,1.1812177416758212
1982.0,1.181217742859705
1983.0,1.1812177416602012
1984.0,1.1812177428464248
1985.0,1.181217741650317
1986.0,1.1812177428422663
1987.0,1.1812177416516465
1988.0,1.1812177428458224
1989.0,1.1812177416549443
1990.0,1.1812177428457156
1991.0,1.1812177416518368
1992.0,1.1812177428427952
1993.0,1.1812177416458538
1994.0,1.181217742836297
1995.0,1.1812177416437972
1996.0,1.1812177428372082
1997.0,1.181217741646441
1998.0,1.1812177428399084
1999.0,1.1812177416484875
2000.0,1.1812177428417228
